0 	0 	0 	0
0.000401606 	5.63732 	0 	0
0.000803213 	11.2746 	0 	0
0.00120482 	14.0384 	0 	0
0.00160643 	14.0384 	0 	0
0.00200803 	14.0384 	0 	0
0.00240964 	14.0384 	0 	0
0.00281124 	14.0384 	0 	0
0.00321285 	14.0384 	0 	0
0.00361446 	14.0384 	0 	0
0.00401606 	14.0384 	0 	0
0.00441767 	14.0384 	0 	0
0.00481928 	14.0384 	0 	0
0.00522088 	14.0384 	0 	0
0.00562249 	14.0384 	0 	0
0.0060241 	14.0384 	0 	0
0.0064257 	14.0384 	0 	0
0.00682731 	14.0384 	0 	0
0.00722892 	14.0384 	0 	0
0.00763052 	14.0384 	0 	0
0.00803213 	14.0384 	0 	0
0.00843373 	14.0384 	0 	0
0.00883534 	14.0384 	0 	0
0.00923695 	14.0384 	0 	0
0.00963855 	14.0384 	0 	0
0.0100402 	14.0384 	0 	0
0.0104418 	14.0384 	0 	0
0.0108434 	14.0384 	0 	0
0.011245 	14.0384 	0 	0
0.0116466 	14.0384 	0 	0
0.0120482 	14.0384 	0 	0
0.0124498 	14.0384 	0 	0
0.0128514 	14.0384 	0 	0
0.013253 	14.0384 	0 	0
0.0136546 	14.0384 	0 	0
0.0140562 	14.0384 	0 	0
0.0144578 	14.0384 	0 	0
0.0148594 	14.0384 	0 	0
0.015261 	14.0384 	0 	0
0.0156627 	14.0384 	0 	0
0.0160643 	14.0384 	0 	0
0.0164659 	14.0384 	0 	0
0.0168675 	14.0384 	0 	0
0.0172691 	14.0384 	0 	0
0.0176707 	14.0384 	0 	0
0.0180723 	14.0384 	0 	0
0.0184739 	14.0384 	0 	0
0.0188755 	14.0384 	0 	0
0.0192771 	14.0384 	0 	0
0.0196787 	14.0384 	0 	0
0.0200803 	14.0384 	0 	0
0.0204819 	14.0384 	0 	0
0.0208835 	14.0384 	0 	0
0.0212851 	14.0384 	0 	0
0.0216867 	14.0384 	0 	0
0.0220884 	14.0384 	0 	0
0.02249 	14.0384 	0 	0
0.0228916 	14.0384 	0 	0
0.0232932 	14.0384 	0 	0
0.0236948 	14.0384 	0 	0
0.0240964 	14.0384 	0 	0
0.024498 	14.0384 	0 	0
0.0248996 	14.0384 	0 	0
0.0253012 	14.0384 	0 	0
0.0257028 	14.0384 	0 	0
0.0261044 	14.0384 	0 	0
0.026506 	14.0384 	0 	0
0.0269076 	14.0384 	0 	0
0.0273092 	14.0384 	0 	0
0.0277108 	14.0384 	0 	0
0.0281124 	14.0384 	0 	0
0.0285141 	14.0384 	0 	0
0.0289157 	14.0384 	0 	0
0.0293173 	14.0384 	0 	0
0.0297189 	14.0384 	0 	0
0.0301205 	14.0384 	0 	0
0.0305221 	14.0384 	0 	0
0.0309237 	14.0384 	0 	0
0.0313253 	14.0384 	0 	0
0.0317269 	14.0384 	0 	0
0.0321285 	14.0384 	0 	0
0.0325301 	14.0384 	0 	0
0.0329317 	14.0384 	0 	0
0.0333333 	14.0384 	0 	0
0.0337349 	14.0384 	0 	0
0.0341365 	14.0384 	0 	0
0.0345382 	14.0384 	0 	0
0.0349398 	14.0384 	0 	0
0.0353414 	14.0384 	0 	0
0.035743 	14.0384 	0 	0
0.0361446 	14.0384 	0 	0
0.0365462 	14.0384 	0 	0
0.0369478 	14.0384 	0 	0
0.0373494 	14.0384 	0 	0
0.037751 	14.0384 	0 	0
