0.0184739 	12.1373 	-0.0941802 	2.54246e-05
0.0188755 	12.1776 	-0.0956312 	2.564e-05
0.0192771 	12.2151 	-0.0969549 	2.58024e-05
0.0196787 	12.2526 	-0.0982786 	2.59647e-05
0.0200803 	12.29 	-0.0996022 	2.61271e-05
0.0204819 	12.3275 	-0.100926 	2.62894e-05
0.0208835 	12.3646 	-0.102225 	2.64371e-05
0.0212851 	12.3991 	-0.103352 	2.64792e-05
0.0216867 	12.4335 	-0.104478 	2.65213e-05
0.0220884 	12.468 	-0.105604 	2.65634e-05
0.02249 	12.5024 	-0.10673 	2.66055e-05
0.0228916 	12.5369 	-0.107856 	2.66476e-05
0.0232932 	12.5696 	-0.108862 	2.66135e-05
0.0236948 	12.601 	-0.109781 	2.65252e-05
0.0240964 	12.6325 	-0.1107 	2.64369e-05
0.024498 	12.6639 	-0.11162 	2.63486e-05
0.0248996 	12.6953 	-0.112539 	2.62604e-05
0.0253012 	12.7268 	-0.113458 	2.61721e-05
0.0257028 	12.7559 	-0.11423 	2.60295e-05
0.0261044 	12.7841 	-0.114944 	2.58659e-05
0.026506 	12.8124 	-0.115658 	2.57023e-05
0.0269076 	12.8406 	-0.116373 	2.55387e-05
0.0273092 	12.8689 	-0.117087 	2.53751e-05
0.0277108 	12.8971 	-0.117801 	2.52115e-05
0.0281124 	12.9237 	-0.11842 	2.50183e-05
0.0285141 	12.9486 	-0.118949 	2.47971e-05
0.0289157 	12.9736 	-0.119477 	2.45758e-05
0.0293173 	12.9986 	-0.120005 	2.43545e-05
0.0297189 	13.0235 	-0.120534 	2.41333e-05
0.0301205 	13.0485 	-0.121062 	2.3912e-05
0.0305221 	13.0734 	-0.121591 	2.36907e-05
0.0309237 	13.0958 	-0.121983 	2.34566e-05
0.0313253 	13.1179 	-0.122366 	2.32217e-05
0.0317269 	13.1401 	-0.122749 	2.29868e-05
0.0321285 	13.1622 	-0.123133 	2.27519e-05
0.0325301 	13.1844 	-0.123516 	2.25169e-05
0.0329317 	13.2065 	-0.123899 	2.2282e-05
0.0333333 	13.2287 	-0.124282 	2.20471e-05
0.0337349 	13.2492 	-0.124578 	2.18117e-05
0.0341365 	13.2696 	-0.124871 	2.15763e-05
0.0345382 	13.2901 	-0.125165 	2.13408e-05
0.0349398 	13.3106 	-0.125459 	2.11054e-05
0.0353414 	13.331 	-0.125752 	2.087e-05
0.035743 	13.3515 	-0.126046 	2.06346e-05
0.0361446 	13.372 	-0.12634 	2.03992e-05
0.0365462 	13.3921 	-0.126593 	2.01701e-05
0.0369478 	13.412 	-0.126821 	1.9945e-05
0.0373494 	13.4318 	-0.127049 	1.97199e-05
0.037751 	13.4517 	-0.127276 	1.94949e-05
0.0381526 	13.4716 	-0.127504 	1.92698e-05
0.0385542 	13.4914 	-0.127732 	1.90447e-05
0.0389558 	13.5113 	-0.12796 	1.88196e-05
0.0393574 	13.5312 	-0.128188 	1.85946e-05
0.039759 	13.55 	-0.128304 	1.8371e-05
0.0401606 	13.5686 	-0.128395 	1.81478e-05
0.0405622 	13.5872 	-0.128486 	1.79246e-05
0.0409639 	13.6059 	-0.128577 	1.77014e-05
0.0413655 	13.6245 	-0.128667 	1.74782e-05
0.0417671 	13.6431 	-0.128758 	1.7255e-05
0.0421687 	13.6617 	-0.128849 	1.70318e-05
0.0425703 	13.6803 	-0.12894 	1.68086e-05
0.0429719 	13.6964 	-0.128885 	1.65927e-05
0.0433735 	13.7106 	-0.128712 	1.63827e-05
0.0437751 	13.7248 	-0.128539 	1.61727e-05
0.0441767 	13.7389 	-0.128366 	1.59628e-05
0.0445783 	13.7531 	-0.128193 	1.57528e-05
0.0449799 	13.7673 	-0.12802 	1.55428e-05
0.0453815 	13.7814 	-0.127847 	1.53328e-05
0.0457831 	13.7956 	-0.127674 	1.51228e-05
0.0461847 	13.8098 	-0.127501 	1.49129e-05
0.0465863 	13.8182 	-0.127097 	1.47153e-05
0.046988 	13.8252 	-0.126638 	1.45206e-05
0.0473896 	13.8322 	-0.126179 	1.43259e-05
0.0477912 	13.8393 	-0.12572 	1.41312e-05
0.0481928 	13.8463 	-0.125262 	1.39366e-05
0.0485944 	13.8533 	-0.124803 	1.37419e-05
0.048996 	13.8603 	-0.124344 	1.35472e-05
0.0493976 	13.8674 	-0.123885 	1.33525e-05
0.0497992 	13.8744 	-0.123426 	1.31578e-05
0.0502008 	13.8784 	-0.122911 	1.29775e-05
0.0506024 	13.8799 	-0.12235 	1.28088e-05
0.051004 	13.8814 	-0.121789 	1.26402e-05
0.0514056 	13.8828 	-0.121228 	1.24715e-05
0.0518072 	13.8843 	-0.120668 	1.23029e-05
0.0522088 	13.8858 	-0.120107 	1.21342e-05
0.0526104 	13.8873 	-0.119546 	1.19656e-05
0.053012 	13.8888 	-0.118985 	1.17969e-05
0.0534137 	13.8903 	-0.118424 	1.16282e-05
0.0538153 	13.8918 	-0.117863 	1.14596e-05
0.0542169 	13.8924 	-0.117348 	1.13216e-05
0.0546185 	13.8926 	-0.116848 	1.11939e-05
0.0550201 	13.8929 	-0.116348 	1.10662e-05
0.0554217 	13.8932 	-0.115848 	1.09386e-05
0.0558233 	13.8935 	-0.115348 	1.08109e-05
0.0562249 	13.8938 	-0.114849 	1.06832e-05
0.0566265 	13.894 	-0.114349 	1.05555e-05
0.0570281 	13.8943 	-0.113849 	1.04278e-05
0.0574297 	13.8946 	-0.113349 	1.03002e-05
0.0578313 	13.8949 	-0.112849 	1.01725e-05
0.0582329 	13.8953 	-0.112368 	1.00558e-05
0.0586345 	13.8959 	-0.111919 	9.95767e-06
0.0590361 	13.8965 	-0.111471 	9.85957e-06
0.0594378 	13.8972 	-0.111022 	9.76148e-06
0.0598394 	13.8978 	-0.110573 	9.66339e-06
0.060241 	13.8984 	-0.110124 	9.5653e-06
0.0606426 	13.899 	-0.109675 	9.46721e-06
0.0610442 	13.8997 	-0.109226 	9.36912e-06
0.0614458 	13.9003 	-0.108777 	9.27102e-06
0.0618474 	13.9009 	-0.108328 	9.17293e-06
0.062249 	13.9015 	-0.107879 	9.07484e-06
0.0626506 	13.9021 	-0.107445 	8.98637e-06
0.0630522 	13.9026 	-0.107034 	8.91343e-06
0.0634538 	13.903 	-0.106623 	8.8405e-06
0.0638554 	13.9035 	-0.106213 	8.76756e-06
0.064257 	13.9039 	-0.105802 	8.69462e-06
0.0646586 	13.9044 	-0.105391 	8.62169e-06
0.0650602 	13.9049 	-0.10498 	8.54875e-06
0.0654618 	13.9053 	-0.10457 	8.47581e-06
0.0658635 	13.9058 	-0.104159 	8.40288e-06
0.0662651 	13.9062 	-0.103748 	8.32994e-06
0.0666667 	13.9067 	-0.103337 	8.25701e-06
0.0670683 	13.9071 	-0.102926 	8.18407e-06
0.0674699 	13.9076 	-0.102542 	8.12028e-06
0.0678715 	13.908 	-0.102167 	8.05955e-06
0.0682731 	13.9083 	-0.101791 	7.99882e-06
0.0686747 	13.9087 	-0.101415 	7.93808e-06
0.0690763 	13.9091 	-0.10104 	7.87735e-06
0.0694779 	13.9095 	-0.100664 	7.81662e-06
0.0698795 	13.9099 	-0.100289 	7.75589e-06
0.0702811 	13.9103 	-0.0999131 	7.69516e-06
0.0706827 	13.9107 	-0.0995375 	7.63443e-06
0.0710843 	13.9111 	-0.0991619 	7.5737e-06
0.0714859 	13.9115 	-0.0987863 	7.51297e-06
0.0718876 	13.9119 	-0.0984108 	7.45224e-06
0.0722892 	13.9122 	-0.0980488 	7.39551e-06
0.0726908 	13.9126 	-0.0977045 	7.34403e-06
0.0730924 	13.9129 	-0.0973603 	7.29255e-06
0.073494 	13.9132 	-0.0970161 	7.24107e-06
0.0738956 	13.9136 	-0.0966719 	7.18959e-06
0.0742972 	13.9139 	-0.0963277 	7.13811e-06
0.0746988 	13.9142 	-0.0959835 	7.08663e-06
0.0751004 	13.9146 	-0.0956393 	7.03515e-06
0.075502 	13.9149 	-0.0952951 	6.98367e-06
0.0759036 	13.9152 	-0.0949509 	6.93219e-06
0.0763052 	13.9156 	-0.0946067 	6.88071e-06
0.0767068 	13.9159 	-0.0942625 	6.82923e-06
0.0771084 	13.9162 	-0.0939182 	6.77775e-06
0.07751 	13.9165 	-0.0935849 	6.72865e-06
0.0779116 	13.9168 	-0.0932685 	6.68325e-06
0.0783133 	13.9171 	-0.0929521 	6.63784e-06
0.0787149 	13.9174 	-0.0926356 	6.59243e-06
0.0791165 	13.9177 	-0.0923192 	6.54702e-06
0.0795181 	13.918 	-0.0920028 	6.50162e-06
0.0799197 	13.9183 	-0.0916864 	6.45621e-06
0.0803213 	13.9186 	-0.0913699 	6.4108e-06
0.0807229 	13.9189 	-0.0910535 	6.3654e-06
0.0811245 	13.9192 	-0.0907371 	6.31999e-06
0.0815261 	13.9194 	-0.0904207 	6.27458e-06
0.0819277 	13.9197 	-0.0901042 	6.22917e-06
0.0823293 	13.92 	-0.0897878 	6.18377e-06
0.0827309 	13.9203 	-0.0894714 	6.13836e-06
0.0831325 	13.9206 	-0.0891695 	6.09436e-06
0.0835341 	13.9208 	-0.0888779 	6.05137e-06
0.0839357 	13.9211 	-0.0885862 	6.00838e-06
0.0843373 	13.9214 	-0.0882946 	5.96538e-06
0.084739 	13.9216 	-0.088003 	5.92239e-06
0.0851406 	13.9219 	-0.0877114 	5.87939e-06
0.0855422 	13.9221 	-0.0874197 	5.8364e-06
0.0859438 	13.9224 	-0.0871281 	5.7934e-06
0.0863454 	13.9226 	-0.0868365 	5.75041e-06
0.086747 	13.9229 	-0.0865449 	5.70741e-06
0.0871486 	13.9231 	-0.0862532 	5.66442e-06
0.0875502 	13.9234 	-0.0859616 	5.62142e-06
0.0879518 	13.9237 	-0.08567 	5.57843e-06
0.0883534 	13.9239 	-0.0853784 	5.53543e-06
0.088755 	13.9242 	-0.0850867 	5.49244e-06
0.0891566 	13.9244 	-0.0848171 	5.45429e-06
0.0895582 	13.9246 	-0.0845483 	5.41631e-06
0.0899598 	13.9249 	-0.0842794 	5.37833e-06
0.0903614 	13.9251 	-0.0840106 	5.34034e-06
0.0907631 	13.9253 	-0.0837417 	5.30236e-06
0.0911647 	13.9256 	-0.0834729 	5.26437e-06
0.0915663 	13.9258 	-0.083204 	5.22639e-06
0.0919679 	13.926 	-0.0829351 	5.18841e-06
0.0923695 	13.9263 	-0.0826663 	5.15042e-06
0.0927711 	13.9265 	-0.0823974 	5.11244e-06
0.0931727 	13.9267 	-0.0821286 	5.07446e-06
0.0935743 	13.927 	-0.0818597 	5.03647e-06
0.0939759 	13.9272 	-0.0815909 	4.99849e-06
0.0943775 	13.9274 	-0.081322 	4.96051e-06
0.0947791 	13.9276 	-0.0810532 	4.92252e-06
0.0951807 	13.9279 	-0.0807941 	4.88983e-06
0.0955823 	13.9281 	-0.0805453 	4.86263e-06
0.0959839 	13.9283 	-0.0802964 	4.83543e-06
0.0963855 	13.9285 	-0.0800476 	4.80823e-06
0.0967871 	13.9287 	-0.0797987 	4.78103e-06
0.0971888 	13.9289 	-0.0795499 	4.75383e-06
0.0975904 	13.9291 	-0.079301 	4.72663e-06
0.097992 	13.9293 	-0.0790522 	4.69943e-06
0.0983936 	13.9296 	-0.0788033 	4.67223e-06
0.0987952 	13.9298 	-0.0785545 	4.64503e-06
0.0991968 	13.93 	-0.0783056 	4.61783e-06
0.0995984 	13.9302 	-0.0780568 	4.59063e-06
0.1 	13.9304 	-0.0778079 	4.56343e-06
