0.0606426 	14.1156 	0.0228536 	-4.07143e-07
0.0610442 	14.116 	0.0228387 	-4.09172e-07
0.0614458 	14.1164 	0.0228239 	-4.11201e-07
0.0618474 	14.1168 	0.022809 	-4.13231e-07
0.062249 	14.1172 	0.0227941 	-4.1526e-07
0.0626506 	14.1174 	0.0227796 	-4.13631e-07
0.0630522 	14.1172 	0.0227656 	-4.06094e-07
0.0634538 	14.117 	0.0227517 	-3.98557e-07
0.0638554 	14.1168 	0.0227377 	-3.91021e-07
0.064257 	14.1166 	0.0227237 	-3.83484e-07
0.0646586 	14.1163 	0.0227098 	-3.75947e-07
0.0650602 	14.1161 	0.0226958 	-3.68411e-07
0.0654618 	14.1159 	0.0226818 	-3.60874e-07
0.0658635 	14.1157 	0.0226678 	-3.53337e-07
0.0662651 	14.1155 	0.0226539 	-3.458e-07
0.0666667 	14.1153 	0.0226399 	-3.38264e-07
0.0670683 	14.1151 	0.0226259 	-3.30727e-07
0.0674699 	14.1149 	0.0226108 	-3.32625e-07
0.0678715 	14.1147 	0.0225953 	-3.37682e-07
0.0682731 	14.1145 	0.0225797 	-3.4274e-07
0.0686747 	14.1143 	0.0225642 	-3.47798e-07
0.0690763 	14.1141 	0.0225487 	-3.52855e-07
0.0694779 	14.1139 	0.0225332 	-3.57913e-07
0.0698795 	14.1137 	0.0225177 	-3.62971e-07
0.0702811 	14.1135 	0.0225022 	-3.68028e-07
0.0706827 	14.1132 	0.0224866 	-3.73086e-07
0.0710843 	14.113 	0.0224711 	-3.78144e-07
0.0714859 	14.1128 	0.0224556 	-3.83201e-07
0.0718876 	14.1126 	0.0224401 	-3.88259e-07
0.0722892 	14.1124 	0.0224254 	-3.87605e-07
0.0726908 	14.1123 	0.0224119 	-3.79452e-07
0.0730924 	14.1121 	0.0223984 	-3.713e-07
0.073494 	14.1119 	0.0223848 	-3.63147e-07
0.0738956 	14.1117 	0.0223713 	-3.54994e-07
0.0742972 	14.1116 	0.0223577 	-3.46841e-07
0.0746988 	14.1114 	0.0223442 	-3.38689e-07
0.0751004 	14.1112 	0.0223307 	-3.30536e-07
0.075502 	14.111 	0.0223171 	-3.22383e-07
0.0759036 	14.1109 	0.0223036 	-3.1423e-07
0.0763052 	14.1107 	0.0222901 	-3.06077e-07
0.0767068 	14.1105 	0.0222765 	-2.97925e-07
0.0771084 	14.1103 	0.022263 	-2.89772e-07
0.07751 	14.1102 	0.0222488 	-2.8521e-07
0.0779116 	14.11 	0.0222334 	-2.8622e-07
0.0783133 	14.1099 	0.0222181 	-2.87229e-07
0.0787149 	14.1097 	0.0222028 	-2.88239e-07
0.0791165 	14.1096 	0.0221874 	-2.89249e-07
0.0795181 	14.1094 	0.0221721 	-2.90259e-07
0.0799197 	14.1092 	0.0221568 	-2.91269e-07
0.0803213 	14.1091 	0.0221414 	-2.92278e-07
0.0807229 	14.1089 	0.0221261 	-2.93288e-07
0.0811245 	14.1088 	0.0221108 	-2.94298e-07
0.0815261 	14.1086 	0.0220955 	-2.95308e-07
0.0819277 	14.1085 	0.0220801 	-2.96318e-07
0.0823293 	14.1083 	0.0220648 	-2.97327e-07
0.0827309 	14.1082 	0.0220495 	-2.98337e-07
0.0831325 	14.108 	0.0220352 	-2.94641e-07
0.0835341 	14.1079 	0.0220218 	-2.87612e-07
0.0839357 	14.1077 	0.0220083 	-2.80582e-07
0.0843373 	14.1076 	0.0219948 	-2.73553e-07
0.084739 	14.1074 	0.0219814 	-2.66523e-07
0.0851406 	14.1073 	0.0219679 	-2.59493e-07
0.0855422 	14.1072 	0.0219544 	-2.52464e-07
0.0859438 	14.107 	0.0219409 	-2.45434e-07
0.0863454 	14.1069 	0.0219275 	-2.38404e-07
0.086747 	14.1067 	0.021914 	-2.31375e-07
0.0871486 	14.1066 	0.0219005 	-2.24345e-07
0.0875502 	14.1064 	0.0218871 	-2.17315e-07
0.0879518 	14.1063 	0.0218736 	-2.10286e-07
0.0883534 	14.1062 	0.0218601 	-2.03256e-07
0.088755 	14.106 	0.0218467 	-1.96227e-07
0.0891566 	14.1059 	0.0218316 	-1.96814e-07
0.0895582 	14.1058 	0.0218166 	-1.97658e-07
0.0899598 	14.1056 	0.0218015 	-1.98501e-07
0.0903614 	14.1055 	0.0217864 	-1.99344e-07
0.0907631 	14.1054 	0.0217713 	-2.00188e-07
0.0911647 	14.1052 	0.0217562 	-2.01031e-07
0.0915663 	14.1051 	0.0217411 	-2.01875e-07
0.0919679 	14.105 	0.0217261 	-2.02718e-07
0.0923695 	14.1049 	0.021711 	-2.03561e-07
0.0927711 	14.1047 	0.0216959 	-2.04405e-07
0.0931727 	14.1046 	0.0216808 	-2.05248e-07
0.0935743 	14.1045 	0.0216657 	-2.06092e-07
0.0939759 	14.1043 	0.0216507 	-2.06935e-07
0.0943775 	14.1042 	0.0216356 	-2.07778e-07
0.0947791 	14.1041 	0.0216205 	-2.08622e-07
0.0951807 	14.104 	0.0216062 	-2.06947e-07
0.0955823 	14.1038 	0.0215927 	-2.02661e-07
0.0959839 	14.1037 	0.0215792 	-1.98374e-07
0.0963855 	14.1036 	0.0215657 	-1.94088e-07
0.0967871 	14.1035 	0.0215522 	-1.89802e-07
0.0971888 	14.1034 	0.0215387 	-1.85516e-07
0.0975904 	14.1032 	0.0215252 	-1.8123e-07
0.097992 	14.1031 	0.0215117 	-1.76943e-07
0.0983936 	14.103 	0.0214982 	-1.72657e-07
0.0987952 	14.1029 	0.0214848 	-1.68371e-07
0.0991968 	14.1028 	0.0214713 	-1.64085e-07
0.0995984 	14.1026 	0.0214578 	-1.59799e-07
0.1 	14.1025 	0.0214443 	-1.55512e-07
