0 	0 	0 	0
0.000401606 	2.81582 	-0.000456562 	-2.51778e-06
0.000803213 	5.62478 	-0.000919429 	-5.14156e-06
0.00120482 	7.23692 	-0.00137857 	-6.60242e-06
0.00160643 	7.69988 	-0.00183387 	-6.91375e-06
0.00200803 	8.16188 	-0.00229636 	-7.23388e-06
0.00240964 	8.43861 	-0.00282084 	-7.35037e-06
0.00281124 	8.68811 	-0.00335931 	-7.43334e-06
0.00321285 	8.9309 	-0.00390488 	-7.50524e-06
0.00361446 	9.10203 	-0.00446881 	-7.50085e-06
0.00401606 	9.27286 	-0.00503935 	-7.48732e-06
0.00441767 	9.43827 	-0.00561624 	-7.46237e-06
0.00481928 	9.56742 	-0.00620698 	-7.39984e-06
0.00522088 	9.69633 	-0.00680404 	-7.32745e-06
0.00562249 	9.82506 	-0.00740602 	-7.24736e-06
0.0060241 	9.92658 	-0.00802294 	-7.13821e-06
0.0064257 	10.0279 	-0.0086437 	-7.02263e-06
0.00682731 	10.1289 	-0.00927177 	-6.89477e-06
0.00722892 	10.2163 	-0.00990748 	-6.75116e-06
0.00763052 	10.2973 	-0.0105467 	-6.60027e-06
0.00803213 	10.378 	-0.0111959 	-6.43115e-06
0.00843373 	10.4561 	-0.0118467 	-6.25713e-06
0.00883534 	10.5216 	-0.0125012 	-6.0666e-06
0.00923695 	10.5872 	-0.0131589 	-5.86949e-06
0.00963855 	10.6526 	-0.0138236 	-5.65839e-06
0.0100402 	10.7127 	-0.014487 	-5.4388e-06
0.0104418 	10.7668 	-0.0151489 	-5.20936e-06
0.0108434 	10.8208 	-0.0158154 	-4.96923e-06
0.011245 	10.8748 	-0.0164865 	-4.71826e-06
0.0116466 	10.9243 	-0.0171522 	-4.45897e-06
0.0120482 	10.9696 	-0.017813 	-4.19233e-06
0.0124498 	11.015 	-0.0184775 	-3.91563e-06
0.0128514 	11.0605 	-0.0191464 	-3.62659e-06
0.013253 	11.1035 	-0.0198092 	-3.33357e-06
0.0136546 	11.1424 	-0.0204615 	-3.03369e-06
0.0140562 	11.1813 	-0.021115 	-2.7301e-06
0.0144578 	11.2204 	-0.0217742 	-2.40766e-06
0.0148594 	11.2595 	-0.0224334 	-2.08522e-06
0.015261 	11.294 	-0.0230696 	-1.7599e-06
0.0156627 	11.3283 	-0.0237048 	-1.43446e-06
0.0160643 	11.3628 	-0.0243436 	-1.09552e-06
0.0164659 	11.3974 	-0.0249844 	-7.4857e-07
0.0168675 	11.431 	-0.0256157 	-4.04141e-07
0.0172691 	11.4625 	-0.0262244 	-6.57816e-08
0.0176707 	11.4939 	-0.0268331 	2.72578e-07
0.0180723 	11.5256 	-0.0274452 	6.25973e-07
0.0184739 	11.5574 	-0.028058 	9.82586e-07
0.0188755 	11.5885 	-0.0286564 	1.33041e-06
0.0192771 	11.6185 	-0.0292283 	1.66214e-06
0.0196787 	11.6486 	-0.0298001 	1.99388e-06
0.0200803 	11.6789 	-0.030374 	2.33471e-06
0.0204819 	11.7093 	-0.0309487 	2.67877e-06
0.0208835 	11.7397 	-0.0315173 	3.01722e-06
0.0212851 	11.7696 	-0.0320426 	3.31549e-06
