0 	4.08492 	0 	0
0.000401606 	5.2041 	1.8142e-05 	-4.17883e-09
0.000803213 	6.32152 	1.8142e-05 	-4.17883e-09
0.00120482 	7.11468 	2.26841e-05 	-3.61219e-09
0.00160643 	7.59553 	2.26841e-05 	-3.61219e-09
0.00200803 	8.07638 	2.26841e-05 	-3.61219e-09
0.00240964 	8.30476 	2.40413e-05 	-3.17341e-09
0.00281124 	8.49639 	2.40413e-05 	-3.17341e-09
0.00321285 	8.68331 	2.32347e-05 	-2.97473e-09
0.00361446 	8.81714 	2.32347e-05 	-2.97473e-09
0.00401606 	8.95097 	2.32347e-05 	-2.97473e-09
0.00441767 	9.08162 	2.26862e-05 	-2.7442e-09
0.00481928 	9.19023 	2.26862e-05 	-2.7442e-09
0.00522088 	9.29883 	2.26862e-05 	-2.7442e-09
0.00562249 	9.40743 	2.26862e-05 	-2.7442e-09
0.0060241 	9.49726 	2.19036e-05 	-2.5759e-09
0.0064257 	9.58702 	2.19036e-05 	-2.5759e-09
0.00682731 	9.67679 	2.19036e-05 	-2.5759e-09
0.00722892 	9.75729 	2.10654e-05 	-2.361e-09
0.00763052 	9.83351 	2.10654e-05 	-2.361e-09
0.00803213 	9.90973 	2.10654e-05 	-2.361e-09
0.00843373 	9.98429 	2.01479e-05 	-2.0735e-09
0.00883534 	10.0511 	2.01479e-05 	-2.0735e-09
0.00923695 	10.1179 	2.01479e-05 	-2.0735e-09
0.00963855 	10.1847 	2.01479e-05 	-2.0735e-09
0.0100402 	10.2486 	1.91649e-05 	-1.75046e-09
0.0104418 	10.3091 	1.91649e-05 	-1.75046e-09
0.0108434 	10.3695 	1.91649e-05 	-1.75046e-09
0.011245 	10.43 	1.91649e-05 	-1.75046e-09
0.0116466 	10.4882 	1.82126e-05 	-1.40469e-09
0.0120482 	10.5444 	1.82126e-05 	-1.40469e-09
0.0124498 	10.6006 	1.82126e-05 	-1.40469e-09
0.0128514 	10.6568 	1.82126e-05 	-1.40469e-09
0.013253 	10.7118 	1.72116e-05 	-9.78853e-10
0.0136546 	10.7649 	1.72116e-05 	-9.78853e-10
0.0140562 	10.8181 	1.72116e-05 	-9.78853e-10
0.0144578 	10.8712 	1.72116e-05 	-9.78853e-10
0.0148594 	10.9243 	1.72116e-05 	-9.78853e-10
0.015261 	10.975 	1.62267e-05 	-4.55526e-10
0.0156627 	11.0257 	1.62267e-05 	-4.55526e-10
0.0160643 	11.0763 	1.62267e-05 	-4.55526e-10
0.0164659 	11.127 	1.62267e-05 	-4.55526e-10
0.0168675 	11.177 	1.52977e-05 	3.21571e-12
0.0172691 	11.2253 	1.52977e-05 	3.21571e-12
0.0176707 	11.2737 	1.52977e-05 	3.21571e-12
0.0180723 	11.322 	1.52977e-05 	3.21571e-12
0.0184739 	11.3704 	1.52977e-05 	3.21571e-12
0.0188755 	11.4179 	1.42837e-05 	5.48382e-10
0.0192771 	11.4639 	1.42837e-05 	5.48382e-10
0.0196787 	11.51 	1.42837e-05 	5.48382e-10
0.0200803 	11.556 	1.42837e-05 	5.48382e-10
0.0204819 	11.6021 	1.42837e-05 	5.48382e-10
0.0208835 	11.6478 	1.34098e-05 	9.7031e-10
0.0212851 	11.6915 	1.34098e-05 	9.7031e-10
0.0216867 	11.7352 	1.34098e-05 	9.7031e-10
0.0220884 	11.7788 	1.34098e-05 	9.7031e-10
0.02249 	11.8225 	1.34098e-05 	9.7031e-10
0.0228916 	11.8662 	1.34098e-05 	9.7031e-10
0.0232932 	11.9085 	1.24656e-05 	1.1834e-09
0.0236948 	11.9498 	1.24656e-05 	1.1834e-09
0.0240964 	11.9911 	1.24656e-05 	1.1834e-09
0.024498 	12.0324 	1.24656e-05 	1.1834e-09
0.0248996 	12.0737 	1.24656e-05 	1.1834e-09
0.0253012 	12.115 	1.24656e-05 	1.1834e-09
0.0257028 	12.1547 	1.15982e-05 	1.30236e-09
0.0261044 	12.1936 	1.15982e-05 	1.30236e-09
0.026506 	12.2326 	1.15982e-05 	1.30236e-09
0.0269076 	12.2716 	1.15982e-05 	1.30236e-09
0.0273092 	12.3106 	1.15982e-05 	1.30236e-09
0.0277108 	12.3495 	1.15982e-05 	1.30236e-09
0.0281124 	12.3873 	1.07516e-05 	1.35814e-09
