0 	0 	0 	0
0.000401606 	2.17194 	-8.34623e-05 	-6.29092e-06
0.000803213 	4.34389 	-0.000166925 	-1.25818e-05
0.00120482 	5.59904 	-0.000239613 	-1.65574e-05
0.00160643 	5.97243 	-0.00030194 	-1.83061e-05
0.00200803 	6.34582 	-0.000364267 	-2.00548e-05
0.00240964 	6.57257 	-0.000422823 	-2.08201e-05
0.00281124 	6.77803 	-0.000480832 	-2.14426e-05
0.00321285 	6.97866 	-0.000537197 	-2.20147e-05
0.00361446 	7.12507 	-0.000575086 	-2.20208e-05
0.00401606 	7.27148 	-0.000612975 	-2.20268e-05
0.00441767 	7.41426 	-0.000647184 	-2.19886e-05
0.00481928 	7.53192 	-0.000655903 	-2.16437e-05
0.00522088 	7.64957 	-0.000664623 	-2.12988e-05
0.00562249 	7.76723 	-0.000673343 	-2.0954e-05
0.0060241 	7.86937 	-0.000638846 	-2.0336e-05
0.0064257 	7.97147 	-0.000604222 	-1.97173e-05
0.00682731 	8.07357 	-0.000569597 	-1.90986e-05
0.00722892 	8.17063 	-0.000490307 	-1.82926e-05
0.00763052 	8.26537 	-0.000390389 	-1.74002e-05
0.00803213 	8.36011 	-0.000290471 	-1.65078e-05
0.00843373 	8.45454 	-0.000173717 	-1.55631e-05
0.00883534 	8.54757 	2.16114e-05 	-1.43743e-05
0.00923695 	8.64061 	0.00021694 	-1.31855e-05
0.00963855 	8.73364 	0.000412268 	-1.19966e-05
0.0100402 	8.82745 	0.000666196 	-1.0688e-05
0.0104418 	8.92218 	0.000988158 	-9.24014e-06
0.0108434 	9.01691 	0.00131012 	-7.79233e-06
0.011245 	9.11163 	0.00163208 	-6.34452e-06
0.0116466 	9.20791 	0.00203361 	-4.85137e-06
0.0120482 	9.30557 	0.00250546 	-3.31814e-06
0.0124498 	9.40323 	0.00297731 	-1.78492e-06
0.0128514 	9.50088 	0.00344916 	-2.51696e-07
0.013253 	9.59907 	0.0039731 	1.21872e-06
0.0136546 	9.69818 	0.00458651 	2.58122e-06
0.0140562 	9.79728 	0.00519992 	3.94373e-06
0.0144578 	9.89638 	0.00581333 	5.30624e-06
0.0148594 	9.99549 	0.00642674 	6.66875e-06
0.015261 	10.0916 	0.00708049 	7.7085e-06
0.0156627 	10.1876 	0.00773589 	8.73495e-06
0.0160643 	10.2835 	0.0083913 	9.76141e-06
0.0164659 	10.3795 	0.00904671 	1.07879e-05
0.0168675 	10.4746 	0.00974224 	1.16848e-05
0.0172691 	10.5675 	0.0105341 	1.22709e-05
0.0176707 	10.6603 	0.011326 	1.28569e-05
0.0180723 	10.7532 	0.012118 	1.34429e-05
0.0184739 	10.846 	0.0129099 	1.40289e-05
0.0188755 	10.9374 	0.0137349 	1.4455e-05
0.0192771 	11.0259 	0.0146204 	1.45885e-05
0.0196787 	11.1144 	0.015506 	1.4722e-05
0.0200803 	11.203 	0.0163915 	1.48555e-05
0.0204819 	11.2915 	0.0172771 	1.4989e-05
0.0208835 	11.3776 	0.0181137 	1.5072e-05
0.0212851 	11.4466 	0.0185998 	1.47935e-05
0.0216867 	11.5155 	0.0190858 	1.4515e-05
0.0220884 	11.5845 	0.0195718 	1.42365e-05
0.02249 	11.6534 	0.0200579 	1.3958e-05
0.0228916 	11.7224 	0.0205439 	1.36796e-05
0.0232932 	11.779 	0.0208129 	1.32351e-05
0.0236948 	11.827 	0.0209274 	1.26724e-05
0.0240964 	11.875 	0.0210419 	1.21098e-05
0.024498 	11.9229 	0.0211563 	1.15471e-05
0.0248996 	11.9709 	0.0212708 	1.09845e-05
0.0253012 	12.0188 	0.0213853 	1.04219e-05
0.0257028 	12.0615 	0.0214594 	9.94735e-06
0.0261044 	12.1022 	0.0215178 	9.50701e-06
0.026506 	12.1428 	0.0215762 	9.06666e-06
0.0269076 	12.1834 	0.0216347 	8.62631e-06
0.0273092 	12.2241 	0.0216931 	8.18597e-06
0.0277108 	12.2647 	0.0217515 	7.74562e-06
0.0281124 	12.304 	0.0218087 	7.39044e-06
0.0285141 	12.3419 	0.0218646 	7.11628e-06
0.0289157 	12.3799 	0.0219206 	6.84212e-06
0.0293173 	12.4179 	0.0219765 	6.56796e-06
0.0297189 	12.4558 	0.0220325 	6.29379e-06
0.0301205 	12.4938 	0.0220884 	6.01963e-06
0.0305221 	12.5318 	0.0221444 	5.74547e-06
0.0309237 	12.5673 	0.0221932 	5.52518e-06
0.0313253 	12.6027 	0.0222415 	5.30834e-06
0.0317269 	12.638 	0.0222899 	5.09151e-06
0.0321285 	12.6734 	0.0223382 	4.87468e-06
0.0325301 	12.7088 	0.0223865 	4.65785e-06
0.0329317 	12.7442 	0.0224349 	4.44101e-06
0.0333333 	12.7796 	0.0224832 	4.22418e-06
0.0337349 	12.8119 	0.0225315 	4.06772e-06
0.0341365 	12.8443 	0.0225798 	3.91246e-06
0.0345382 	12.8766 	0.0226282 	3.7572e-06
0.0349398 	12.9089 	0.0226765 	3.60194e-06
0.0353414 	12.9413 	0.0227248 	3.44668e-06
0.035743 	12.9736 	0.0227731 	3.29142e-06
0.0361446 	13.0059 	0.0228215 	3.13616e-06
0.0365462 	13.0359 	0.0228625 	3.0018e-06
0.0369478 	13.0643 	0.0228989 	2.88066e-06
0.0373494 	13.0927 	0.0229354 	2.75952e-06
0.037751 	13.1212 	0.0229718 	2.63837e-06
0.0381526 	13.1496 	0.0230082 	2.51723e-06
0.0385542 	13.1781 	0.0230446 	2.39609e-06
0.0389558 	13.2065 	0.0230811 	2.27495e-06
0.0393574 	13.2349 	0.0231175 	2.15381e-06
0.039759 	13.2592 	0.0231518 	2.06732e-06
0.0401606 	13.2826 	0.0231857 	1.98886e-06
0.0405622 	13.3059 	0.0232195 	1.91041e-06
0.0409639 	13.3292 	0.0232533 	1.83195e-06
0.0413655 	13.3526 	0.0232871 	1.75349e-06
0.0417671 	13.3759 	0.023321 	1.67504e-06
0.0421687 	13.3993 	0.0233548 	1.59658e-06
0.0425703 	13.4226 	0.0233886 	1.51813e-06
0.0429719 	13.442 	0.0234131 	1.45019e-06
0.0433735 	13.4582 	0.0234301 	1.39076e-06
0.0437751 	13.4744 	0.0234471 	1.33133e-06
0.0441767 	13.4906 	0.023464 	1.2719e-06
0.0445783 	13.5068 	0.023481 	1.21247e-06
0.0449799 	13.5231 	0.023498 	1.15304e-06
0.0453815 	13.5393 	0.0235149 	1.09361e-06
0.0457831 	13.5555 	0.0235319 	1.03418e-06
0.0461847 	13.5717 	0.0235489 	9.74754e-07
0.0465863 	13.5925 	0.0235604 	9.32943e-07
0.046988 	13.6145 	0.0235706 	8.9531e-07
0.0473896 	13.6364 	0.0235807 	8.57678e-07
0.0477912 	13.6583 	0.0235909 	8.20045e-07
0.0481928 	13.6803 	0.0236011 	7.82412e-07
0.0485944 	13.7022 	0.0236113 	7.44779e-07
0.048996 	13.7241 	0.0236215 	7.07146e-07
0.0493976 	13.7461 	0.0236317 	6.69514e-07
0.0497992 	13.768 	0.0236419 	6.31881e-07
0.0502008 	13.7912 	0.0236718 	6.02949e-07
0.0506024 	13.8155 	0.0237179 	5.81131e-07
0.051004 	13.8398 	0.0237639 	5.59313e-07
0.0514056 	13.8641 	0.02381 	5.37495e-07
0.0518072 	13.8883 	0.0238561 	5.15677e-07
0.0522088 	13.9126 	0.0239021 	4.93859e-07
0.0526104 	13.9369 	0.0239482 	4.72041e-07
0.053012 	13.9612 	0.0239942 	4.50223e-07
0.0534137 	13.9855 	0.0240403 	4.28405e-07
0.0538153 	14.0098 	0.0240864 	4.06587e-07
0.0542169 	14.0227 	0.0241012 	3.92396e-07
0.0546185 	14.0319 	0.0241056 	3.80773e-07
0.0550201 	14.0411 	0.0241099 	3.6915e-07
0.0554217 	14.0502 	0.0241143 	3.57527e-07
0.0558233 	14.0594 	0.0241186 	3.45904e-07
0.0562249 	14.0686 	0.024123 	3.34281e-07
0.0566265 	14.0777 	0.0241273 	3.22658e-07
0.0570281 	14.0869 	0.0241317 	3.11035e-07
0.0574297 	14.096 	0.024136 	2.99412e-07
0.0578313 	14.1052 	0.0241404 	2.87789e-07
0.0582329 	14.1111 	0.0241385 	2.76395e-07
0.0586345 	14.1116 	0.0241262 	2.65392e-07
0.0590361 	14.112 	0.0241139 	2.54388e-07
0.0594378 	14.1124 	0.0241016 	2.43385e-07
0.0598394 	14.1128 	0.0240893 	2.32381e-07
0.060241 	14.1132 	0.0240769 	2.21377e-07
0.0606426 	14.1137 	0.0240646 	2.10374e-07
0.0610442 	14.1141 	0.0240523 	1.9937e-07
0.0614458 	14.1145 	0.02404 	1.88367e-07
0.0618474 	14.1149 	0.0240277 	1.77363e-07
