0 	4.08492 	0 	0
0.000401606 	5.2041 	1.82759e-05 	-4.33474e-09
0.000803213 	6.32152 	1.82759e-05 	-4.33474e-09
0.00120482 	7.11468 	2.27597e-05 	-3.86079e-09
0.00160643 	7.59553 	2.27597e-05 	-3.86079e-09
0.00200803 	8.07638 	2.27597e-05 	-3.86079e-09
0.00240964 	8.30476 	2.40892e-05 	-3.42057e-09
0.00281124 	8.49639 	2.40892e-05 	-3.42057e-09
0.00321285 	8.68331 	2.32843e-05 	-3.20401e-09
0.00361446 	8.81714 	2.32843e-05 	-3.20401e-09
0.00401606 	8.95097 	2.32843e-05 	-3.20401e-09
0.00441767 	9.08162 	2.2731e-05 	-2.96992e-09
0.00481928 	9.19023 	2.2731e-05 	-2.96992e-09
0.00522088 	9.29883 	2.2731e-05 	-2.96992e-09
0.00562249 	9.40743 	2.2731e-05 	-2.96992e-09
0.0060241 	9.49726 	2.19461e-05 	-2.77684e-09
0.0064257 	9.58702 	2.19461e-05 	-2.77684e-09
0.00682731 	9.67679 	2.19461e-05 	-2.77684e-09
0.00722892 	9.75729 	2.11055e-05 	-2.54557e-09
0.00763052 	9.83351 	2.11055e-05 	-2.54557e-09
0.00803213 	9.90973 	2.11055e-05 	-2.54557e-09
0.00843373 	9.98429 	2.01851e-05 	-2.27527e-09
0.00883534 	10.0511 	2.01851e-05 	-2.27527e-09
0.00923695 	10.1179 	2.01851e-05 	-2.27527e-09
0.00963855 	10.1847 	2.01851e-05 	-2.27527e-09
0.0100402 	10.2486 	1.92001e-05 	-1.94794e-09
0.0104418 	10.3091 	1.92001e-05 	-1.94794e-09
0.0108434 	10.3695 	1.92001e-05 	-1.94794e-09
0.011245 	10.43 	1.92001e-05 	-1.94794e-09
0.0116466 	10.4882 	1.82447e-05 	-1.57565e-09
0.0120482 	10.5444 	1.82447e-05 	-1.57565e-09
0.0124498 	10.6006 	1.82447e-05 	-1.57565e-09
0.0128514 	10.6568 	1.82447e-05 	-1.57565e-09
0.013253 	10.7118 	1.72407e-05 	-1.14309e-09
0.0136546 	10.7649 	1.72407e-05 	-1.14309e-09
0.0140562 	10.8181 	1.72407e-05 	-1.14309e-09
0.0144578 	10.8712 	1.72407e-05 	-1.14309e-09
0.0148594 	10.9243 	1.72407e-05 	-1.14309e-09
0.015261 	10.975 	1.6254e-05 	-6.30259e-10
0.0156627 	11.0257 	1.6254e-05 	-6.30259e-10
0.0160643 	11.0763 	1.6254e-05 	-6.30259e-10
0.0164659 	11.127 	1.6254e-05 	-6.30259e-10
0.0168675 	11.177 	1.53219e-05 	-1.61552e-10
0.0172691 	11.2253 	1.53219e-05 	-1.61552e-10
0.0176707 	11.2737 	1.53219e-05 	-1.61552e-10
0.0180723 	11.322 	1.53219e-05 	-1.61552e-10
0.0184739 	11.3704 	1.53219e-05 	-1.61552e-10
0.0188755 	11.4179 	1.43057e-05 	3.91818e-10
0.0192771 	11.4639 	1.43057e-05 	3.91818e-10
0.0196787 	11.51 	1.43057e-05 	3.91818e-10
0.0200803 	11.556 	1.43057e-05 	3.91818e-10
0.0204819 	11.6021 	1.43057e-05 	3.91818e-10
0.0208835 	11.6478 	1.34294e-05 	8.17531e-10
0.0212851 	11.6915 	1.34294e-05 	8.17531e-10
0.0216867 	11.7352 	1.34294e-05 	8.17531e-10
0.0220884 	11.7788 	1.34294e-05 	8.17531e-10
0.02249 	11.8225 	1.34294e-05 	8.17531e-10
0.0228916 	11.8662 	1.34294e-05 	8.17531e-10
0.0232932 	11.9085 	1.24838e-05 	1.04184e-09
0.0236948 	11.9498 	1.24838e-05 	1.04184e-09
0.0240964 	11.9911 	1.24838e-05 	1.04184e-09
0.024498 	12.0324 	1.24838e-05 	1.04184e-09
0.0248996 	12.0737 	1.24838e-05 	1.04184e-09
0.0253012 	12.115 	1.24838e-05 	1.04184e-09
0.0257028 	12.1547 	1.16136e-05 	1.17791e-09
0.0261044 	12.1936 	1.16136e-05 	1.17791e-09
0.026506 	12.2326 	1.16136e-05 	1.17791e-09
0.0269076 	12.2716 	1.16136e-05 	1.17791e-09
0.0273092 	12.3106 	1.16136e-05 	1.17791e-09
0.0277108 	12.3495 	1.16136e-05 	1.17791e-09
0.0281124 	12.3873 	1.07652e-05 	1.25128e-09
0.0285141 	12.4239 	1.07652e-05 	1.25128e-09
0.0289157 	12.4604 	1.07652e-05 	1.25128e-09
0.0293173 	12.497 	1.07652e-05 	1.25128e-09
0.0297189 	12.5336 	1.07652e-05 	1.25128e-09
0.0301205 	12.5702 	1.07652e-05 	1.25128e-09
0.0305221 	12.6068 	1.07652e-05 	1.25128e-09
0.0309237 	12.6408 	9.96946e-06 	1.26521e-09
0.0313253 	12.6746 	9.96946e-06 	1.26521e-09
0.0317269 	12.7085 	9.96946e-06 	1.26521e-09
0.0321285 	12.7424 	9.96946e-06 	1.26521e-09
0.0325301 	12.7762 	9.96946e-06 	1.26521e-09
0.0329317 	12.8101 	9.96946e-06 	1.26521e-09
0.0333333 	12.8439 	9.96946e-06 	1.26521e-09
0.0337349 	12.8744 	9.23047e-06 	1.20001e-09
0.0341365 	12.9049 	9.23047e-06 	1.20001e-09
0.0345382 	12.9353 	9.23047e-06 	1.20001e-09
0.0349398 	12.9657 	9.23047e-06 	1.20001e-09
0.0353414 	12.9962 	9.23047e-06 	1.20001e-09
0.035743 	13.0266 	9.23047e-06 	1.20001e-09
0.0361446 	13.0571 	9.23047e-06 	1.20001e-09
0.0365462 	13.0847 	8.518e-06 	1.14143e-09
0.0369478 	13.1107 	8.518e-06 	1.14143e-09
0.0373494 	13.1366 	8.518e-06 	1.14143e-09
0.037751 	13.1626 	8.518e-06 	1.14143e-09
0.0381526 	13.1885 	8.518e-06 	1.14143e-09
0.0385542 	13.2145 	8.518e-06 	1.14143e-09
0.0389558 	13.2404 	8.518e-06 	1.14143e-09
0.0393574 	13.2664 	8.518e-06 	1.14143e-09
0.039759 	13.2876 	7.82833e-06 	1.03976e-09
0.0401606 	13.3078 	7.82833e-06 	1.03976e-09
0.0405622 	13.3279 	7.82833e-06 	1.03976e-09
0.0409639 	13.348 	7.82833e-06 	1.03976e-09
0.0413655 	13.3682 	7.82833e-06 	1.03976e-09
0.0417671 	13.3883 	7.82833e-06 	1.03976e-09
0.0421687 	13.4085 	7.82833e-06 	1.03976e-09
0.0425703 	13.4286 	7.82833e-06 	1.03976e-09
0.0429719 	13.4445 	7.16588e-06 	9.35591e-10
0.0433735 	13.457 	7.16588e-06 	9.35591e-10
0.0437751 	13.4694 	7.16588e-06 	9.35591e-10
0.0441767 	13.4819 	7.16588e-06 	9.35591e-10
0.0445783 	13.4943 	7.16588e-06 	9.35591e-10
0.0449799 	13.5068 	7.16588e-06 	9.35591e-10
0.0453815 	13.5192 	7.16588e-06 	9.35591e-10
0.0457831 	13.5316 	7.16588e-06 	9.35591e-10
0.0461847 	13.5441 	7.16588e-06 	9.35591e-10
0.0465863 	13.5695 	6.47684e-06 	8.1642e-10
0.046988 	13.5979 	6.47684e-06 	8.1642e-10
0.0473896 	13.6264 	6.47684e-06 	8.1642e-10
0.0477912 	13.6549 	6.47684e-06 	8.1642e-10
0.0481928 	13.6833 	6.47684e-06 	8.1642e-10
0.0485944 	13.7118 	6.47684e-06 	8.1642e-10
0.048996 	13.7403 	6.47684e-06 	8.1642e-10
0.0493976 	13.7687 	6.47684e-06 	8.1642e-10
0.0497992 	13.7972 	6.47684e-06 	8.1642e-10
0.0502008 	13.8228 	5.92171e-06 	6.86439e-10
0.0506024 	13.8461 	5.92171e-06 	6.86439e-10
0.051004 	13.8694 	5.92171e-06 	6.86439e-10
0.0514056 	13.8927 	5.92171e-06 	6.86439e-10
0.0518072 	13.916 	5.92171e-06 	6.86439e-10
0.0522088 	13.9393 	5.92171e-06 	6.86439e-10
0.0526104 	13.9626 	5.92171e-06 	6.86439e-10
0.053012 	13.9859 	5.92171e-06 	6.86439e-10
0.0534137 	14.0092 	5.92171e-06 	6.86439e-10
0.0538153 	14.0325 	5.92171e-06 	6.86439e-10
0.0542169 	14.0384 	5.45543e-06 	5.57571e-10
0.0546185 	14.0384 	5.45543e-06 	5.57571e-10
0.0550201 	14.0384 	5.45543e-06 	5.57571e-10
0.0554217 	14.0384 	5.45543e-06 	5.57571e-10
0.0558233 	14.0384 	5.45543e-06 	5.57571e-10
0.0562249 	14.0384 	5.45543e-06 	5.57571e-10
0.0566265 	14.0384 	5.45543e-06 	5.57571e-10
0.0570281 	14.0384 	5.45543e-06 	5.57571e-10
0.0574297 	14.0384 	5.45543e-06 	5.57571e-10
0.0578313 	14.0384 	5.45543e-06 	5.57571e-10
0.0582329 	14.0384 	4.94199e-06 	4.40162e-10
0.0586345 	14.0384 	4.94199e-06 	4.40162e-10
0.0590361 	14.0384 	4.94199e-06 	4.40162e-10
0.0594378 	14.0384 	4.94199e-06 	4.40162e-10
0.0598394 	14.0384 	4.94199e-06 	4.40162e-10
0.060241 	14.0384 	4.94199e-06 	4.40162e-10
0.0606426 	14.0384 	4.94199e-06 	4.40162e-10
0.0610442 	14.0384 	4.94199e-06 	4.40162e-10
0.0614458 	14.0384 	4.94199e-06 	4.40162e-10
0.0618474 	14.0384 	4.94199e-06 	4.40162e-10
0.062249 	14.0384 	4.94199e-06 	4.40162e-10
0.0626506 	14.0384 	4.49529e-06 	3.38062e-10
0.0630522 	14.0384 	4.49529e-06 	3.38062e-10
0.0634538 	14.0384 	4.49529e-06 	3.38062e-10
0.0638554 	14.0384 	4.49529e-06 	3.38062e-10
0.064257 	14.0384 	4.49529e-06 	3.38062e-10
0.0646586 	14.0384 	4.49529e-06 	3.38062e-10
0.0650602 	14.0384 	4.49529e-06 	3.38062e-10
0.0654618 	14.0384 	4.49529e-06 	3.38062e-10
0.0658635 	14.0384 	4.49529e-06 	3.38062e-10
