0 	4.08492 	0 	0
0.000401606 	5.2041 	1.81977e-05 	-5.63353e-09
0.000803213 	6.32152 	1.81977e-05 	-5.63353e-09
0.00120482 	7.11467 	2.26822e-05 	-4.88509e-09
0.00160643 	7.59553 	2.26822e-05 	-4.88509e-09
0.00200803 	8.07638 	2.26822e-05 	-4.88509e-09
0.00240964 	8.30476 	2.40462e-05 	-4.31214e-09
0.00281124 	8.49639 	2.40462e-05 	-4.31214e-09
0.00321285 	8.68331 	2.32365e-05 	-4.04672e-09
0.00361446 	8.81714 	2.32365e-05 	-4.04672e-09
0.00401606 	8.95097 	2.32365e-05 	-4.04672e-09
0.00441767 	9.08162 	2.26874e-05 	-3.76537e-09
0.00481928 	9.19023 	2.26874e-05 	-3.76537e-09
0.00522088 	9.29883 	2.26874e-05 	-3.76537e-09
0.00562249 	9.40743 	2.26874e-05 	-3.76537e-09
0.0060241 	9.49726 	2.19043e-05 	-3.51336e-09
0.0064257 	9.58702 	2.19043e-05 	-3.51336e-09
0.00682731 	9.67679 	2.19043e-05 	-3.51336e-09
0.00722892 	9.75729 	2.10662e-05 	-3.21514e-09
0.00763052 	9.83351 	2.10662e-05 	-3.21514e-09
0.00803213 	9.90973 	2.10662e-05 	-3.21514e-09
0.00843373 	9.98429 	2.01486e-05 	-2.85603e-09
0.00883534 	10.0511 	2.01486e-05 	-2.85603e-09
0.00923695 	10.1179 	2.01486e-05 	-2.85603e-09
0.00963855 	10.1847 	2.01486e-05 	-2.85603e-09
0.0100402 	10.2486 	1.9166e-05 	-2.44552e-09
0.0104418 	10.3091 	1.9166e-05 	-2.44552e-09
0.0108434 	10.3695 	1.9166e-05 	-2.44552e-09
0.011245 	10.43 	1.9166e-05 	-2.44552e-09
0.0116466 	10.4882 	1.82138e-05 	-2.02968e-09
0.0120482 	10.5444 	1.82138e-05 	-2.02968e-09
0.0124498 	10.6006 	1.82138e-05 	-2.02968e-09
0.0128514 	10.6568 	1.82138e-05 	-2.02968e-09
0.013253 	10.7118 	1.72128e-05 	-1.4971e-09
0.0136546 	10.7649 	1.72128e-05 	-1.4971e-09
0.0140562 	10.8181 	1.72128e-05 	-1.4971e-09
0.0144578 	10.8712 	1.72128e-05 	-1.4971e-09
0.0148594 	10.9243 	1.72128e-05 	-1.4971e-09
0.015261 	10.975 	1.62277e-05 	-8.35289e-10
0.0156627 	11.0257 	1.62277e-05 	-8.35289e-10
0.0160643 	11.0763 	1.62277e-05 	-8.35289e-10
0.0164659 	11.127 	1.62277e-05 	-8.35289e-10
0.0168675 	11.177 	1.52984e-05 	-2.55842e-10
0.0172691 	11.2253 	1.52984e-05 	-2.55842e-10
0.0176707 	11.2737 	1.52984e-05 	-2.55842e-10
0.0180723 	11.322 	1.52984e-05 	-2.55842e-10
