0.0220884 	11.5847 	0.0195651 	-5.28862e-06
0.02249 	11.6536 	0.0200481 	-5.47793e-06
0.0228916 	11.7225 	0.0205311 	-5.66724e-06
0.0232932 	11.7792 	0.0207986 	-5.72042e-06
0.0236948 	11.8271 	0.0209128 	-5.67674e-06
0.0240964 	11.8751 	0.021027 	-5.63305e-06
0.024498 	11.9231 	0.0211413 	-5.58936e-06
0.0248996 	11.971 	0.0212555 	-5.54567e-06
0.0253012 	12.019 	0.0213697 	-5.50199e-06
0.0257028 	12.0616 	0.021444 	-5.37457e-06
0.0261044 	12.1023 	0.0215029 	-5.2147e-06
0.026506 	12.1429 	0.0215619 	-5.05482e-06
0.0269076 	12.1835 	0.0216208 	-4.89495e-06
0.0273092 	12.2242 	0.0216797 	-4.73507e-06
0.0277108 	12.2648 	0.0217386 	-4.5752e-06
0.0281124 	12.3041 	0.0217958 	-4.43714e-06
0.0285141 	12.342 	0.0218515 	-4.31984e-06
0.0289157 	12.38 	0.0219072 	-4.20253e-06
0.0293173 	12.418 	0.0219629 	-4.08523e-06
0.0297189 	12.4559 	0.0220186 	-3.96792e-06
0.0301205 	12.4939 	0.0220743 	-3.85062e-06
0.0305221 	12.5318 	0.02213 	-3.73332e-06
0.0309237 	12.5674 	0.0221787 	-3.64498e-06
0.0313253 	12.6028 	0.0222269 	-3.55851e-06
0.0317269 	12.6381 	0.0222751 	-3.47203e-06
0.0321285 	12.6735 	0.0223234 	-3.38555e-06
0.0325301 	12.7089 	0.0223716 	-3.29908e-06
0.0329317 	12.7442 	0.0224198 	-3.2126e-06
0.0333333 	12.7796 	0.022468 	-3.12613e-06
0.0337349 	12.812 	0.0225163 	-3.06308e-06
0.0341365 	12.8443 	0.0225645 	-3.0005e-06
0.0345382 	12.8767 	0.0226127 	-2.93792e-06
0.0349398 	12.909 	0.022661 	-2.87535e-06
0.0353414 	12.9413 	0.0227092 	-2.81277e-06
0.035743 	12.9737 	0.0227574 	-2.75019e-06
0.0361446 	13.006 	0.0228056 	-2.68761e-06
0.0365462 	13.0359 	0.0228466 	-2.63099e-06
0.0369478 	13.0644 	0.022883 	-2.57813e-06
0.0373494 	13.0928 	0.0229194 	-2.52528e-06
0.037751 	13.1212 	0.0229558 	-2.47243e-06
0.0381526 	13.1497 	0.0229922 	-2.41958e-06
0.0385542 	13.1781 	0.0230286 	-2.36672e-06
0.0389558 	13.2065 	0.023065 	-2.31387e-06
0.0393574 	13.235 	0.0231014 	-2.26102e-06
0.039759 	13.2593 	0.0231357 	-2.21832e-06
0.0401606 	13.2826 	0.0231695 	-2.17798e-06
0.0405622 	13.306 	0.0232033 	-2.13764e-06
0.0409639 	13.3293 	0.0232371 	-2.0973e-06
0.0413655 	13.3526 	0.0232708 	-2.05695e-06
0.0417671 	13.376 	0.0233046 	-2.01661e-06
0.0421687 	13.3993 	0.0233384 	-1.97627e-06
0.0425703 	13.4226 	0.0233722 	-1.93593e-06
0.0429719 	13.442 	0.0233967 	-1.90078e-06
0.0433735 	13.4582 	0.0234136 	-1.86984e-06
0.0437751 	13.4745 	0.0234306 	-1.83889e-06
0.0441767 	13.4907 	0.0234475 	-1.80795e-06
0.0445783 	13.5069 	0.0234645 	-1.77701e-06
0.0449799 	13.5231 	0.0234814 	-1.74607e-06
0.0453815 	13.5393 	0.0234984 	-1.71512e-06
0.0457831 	13.5555 	0.0235153 	-1.68418e-06
0.0461847 	13.5717 	0.0235323 	-1.65324e-06
0.0465863 	13.5926 	0.0235437 	-1.6242e-06
0.046988 	13.6145 	0.0235539 	-1.59562e-06
0.0473896 	13.6364 	0.0235641 	-1.56703e-06
0.0477912 	13.6584 	0.0235742 	-1.53845e-06
0.0481928 	13.6803 	0.0235844 	-1.50987e-06
0.0485944 	13.7022 	0.0235946 	-1.48128e-06
0.048996 	13.7242 	0.0236047 	-1.4527e-06
0.0493976 	13.7461 	0.0236149 	-1.42412e-06
0.0497992 	13.768 	0.0236251 	-1.39554e-06
0.0502008 	13.7912 	0.023655 	-1.37148e-06
0.0506024 	13.8155 	0.023701 	-1.35113e-06
0.051004 	13.8398 	0.0237471 	-1.33079e-06
0.0514056 	13.8641 	0.0237932 	-1.31044e-06
0.0518072 	13.8884 	0.0238392 	-1.29009e-06
0.0522088 	13.9127 	0.0238853 	-1.26974e-06
0.0526104 	13.9369 	0.0239314 	-1.24939e-06
0.053012 	13.9612 	0.0239774 	-1.22904e-06
0.0534137 	13.9855 	0.0240235 	-1.2087e-06
0.0538153 	14.0098 	0.0240696 	-1.18835e-06
0.0542169 	14.0228 	0.0240844 	-1.16973e-06
0.0546185 	14.0319 	0.0240887 	-1.15169e-06
0.0550201 	14.0411 	0.0240931 	-1.13365e-06
0.0554217 	14.0503 	0.0240974 	-1.11561e-06
0.0558233 	14.0594 	0.0241017 	-1.09756e-06
0.0562249 	14.0686 	0.0241061 	-1.07952e-06
0.0566265 	14.0777 	0.0241104 	-1.06148e-06
0.0570281 	14.0869 	0.0241148 	-1.04344e-06
0.0574297 	14.0961 	0.0241191 	-1.0254e-06
0.0578313 	14.1052 	0.0241234 	-1.00736e-06
0.0582329 	14.1112 	0.0241216 	-9.91235e-07
0.0586345 	14.1116 	0.0241092 	-9.7836e-07
0.0590361 	14.112 	0.0240969 	-9.65485e-07
0.0594378 	14.1124 	0.0240845 	-9.5261e-07
0.0598394 	14.1128 	0.0240722 	-9.39735e-07
0.060241 	14.1133 	0.0240599 	-9.2686e-07
0.0606426 	14.1137 	0.0240475 	-9.13985e-07
0.0610442 	14.1141 	0.0240352 	-9.0111e-07
0.0614458 	14.1145 	0.0240228 	-8.88235e-07
0.0618474 	14.1149 	0.0240105 	-8.7536e-07
0.062249 	14.1154 	0.0239981 	-8.62485e-07
0.0626506 	14.1156 	0.0239861 	-8.5034e-07
0.0630522 	14.1153 	0.0239747 	-8.39375e-07
0.0634538 	14.1151 	0.0239633 	-8.2841e-07
0.0638554 	14.1149 	0.0239518 	-8.17445e-07
0.064257 	14.1147 	0.0239404 	-8.0648e-07
0.0646586 	14.1145 	0.0239289 	-7.95514e-07
0.0650602 	14.1143 	0.0239175 	-7.84549e-07
0.0654618 	14.1141 	0.0239061 	-7.73584e-07
0.0658635 	14.1139 	0.0238946 	-7.62619e-07
0.0662651 	14.1137 	0.0238832 	-7.51654e-07
0.0666667 	14.1135 	0.0238718 	-7.40688e-07
0.0670683 	14.1133 	0.0238603 	-7.29723e-07
0.0674699 	14.1131 	0.0238476 	-7.20265e-07
0.0678715 	14.1129 	0.0238344 	-7.11312e-07
0.0682731 	14.1127 	0.0238213 	-7.02358e-07
0.0686747 	14.1125 	0.0238081 	-6.93405e-07
0.0690763 	14.1123 	0.0237949 	-6.84451e-07
0.0694779 	14.1121 	0.0237818 	-6.75498e-07
0.0698795 	14.1119 	0.0237686 	-6.66544e-07
0.0702811 	14.1117 	0.0237554 	-6.57591e-07
0.0706827 	14.1115 	0.0237422 	-6.48638e-07
0.0710843 	14.1113 	0.0237291 	-6.39684e-07
0.0714859 	14.1111 	0.0237159 	-6.30731e-07
0.0718876 	14.1109 	0.0237027 	-6.21777e-07
0.0722892 	14.1107 	0.0236905 	-6.13552e-07
0.0726908 	14.1105 	0.0236793 	-6.06282e-07
0.0730924 	14.1103 	0.0236682 	-5.99013e-07
0.073494 	14.1102 	0.023657 	-5.91743e-07
0.0738956 	14.11 	0.0236459 	-5.84474e-07
0.0742972 	14.1098 	0.0236347 	-5.77205e-07
0.0746988 	14.1096 	0.0236236 	-5.69935e-07
0.0751004 	14.1095 	0.0236124 	-5.62666e-07
0.075502 	14.1093 	0.0236013 	-5.55396e-07
0.0759036 	14.1091 	0.0235901 	-5.48127e-07
0.0763052 	14.1089 	0.023579 	-5.40857e-07
0.0767068 	14.1088 	0.0235679 	-5.33588e-07
0.0771084 	14.1086 	0.0235567 	-5.26319e-07
0.07751 	14.1084 	0.0235448 	-5.19461e-07
0.0779116 	14.1083 	0.0235318 	-5.13241e-07
0.0783133 	14.1081 	0.0235187 	-5.07022e-07
0.0787149 	14.108 	0.0235057 	-5.00803e-07
0.0791165 	14.1078 	0.0234927 	-4.94583e-07
0.0795181 	14.1077 	0.0234796 	-4.88364e-07
0.0799197 	14.1075 	0.0234666 	-4.82144e-07
0.0803213 	14.1074 	0.0234535 	-4.75925e-07
0.0807229 	14.1072 	0.0234405 	-4.69706e-07
0.0811245 	14.1071 	0.0234275 	-4.63486e-07
0.0815261 	14.1069 	0.0234144 	-4.57267e-07
0.0819277 	14.1067 	0.0234014 	-4.51048e-07
0.0823293 	14.1066 	0.0233883 	-4.44828e-07
0.0827309 	14.1064 	0.0233753 	-4.38609e-07
0.0831325 	14.1063 	0.0233633 	-4.33041e-07
0.0835341 	14.1061 	0.0233521 	-4.27934e-07
0.0839357 	14.106 	0.0233409 	-4.22827e-07
0.0843373 	14.1059 	0.0233297 	-4.17721e-07
0.084739 	14.1057 	0.0233185 	-4.12614e-07
0.0851406 	14.1056 	0.0233073 	-4.07508e-07
0.0855422 	14.1055 	0.0232961 	-4.02401e-07
0.0859438 	14.1053 	0.0232849 	-3.97294e-07
0.0863454 	14.1052 	0.0232737 	-3.92188e-07
0.086747 	14.105 	0.0232625 	-3.87081e-07
0.0871486 	14.1049 	0.0232513 	-3.81974e-07
0.0875502 	14.1048 	0.0232401 	-3.76868e-07
0.0879518 	14.1046 	0.0232289 	-3.71761e-07
0.0883534 	14.1045 	0.0232177 	-3.66654e-07
0.088755 	14.1043 	0.0232065 	-3.61548e-07
0.0891566 	14.1042 	0.0231937 	-3.57017e-07
0.0895582 	14.1041 	0.0231808 	-3.52506e-07
0.0899598 	14.1039 	0.023168 	-3.47995e-07
0.0903614 	14.1038 	0.0231551 	-3.43484e-07
0.0907631 	14.1037 	0.0231422 	-3.38973e-07
0.0911647 	14.1036 	0.0231293 	-3.34462e-07
0.0915663 	14.1034 	0.0231164 	-3.29951e-07
0.0919679 	14.1033 	0.0231035 	-3.2544e-07
0.0923695 	14.1032 	0.0230907 	-3.20929e-07
0.0927711 	14.1031 	0.0230778 	-3.16418e-07
0.0931727 	14.1029 	0.0230649 	-3.11907e-07
0.0935743 	14.1028 	0.023052 	-3.07396e-07
0.0939759 	14.1027 	0.0230391 	-3.02885e-07
0.0943775 	14.1025 	0.0230263 	-2.98374e-07
0.0947791 	14.1024 	0.0230134 	-2.93863e-07
0.0951807 	14.1023 	0.0230012 	-2.90121e-07
0.0955823 	14.1022 	0.0229899 	-2.87176e-07
0.0959839 	14.1021 	0.0229786 	-2.84232e-07
0.0963855 	14.1019 	0.0229672 	-2.81287e-07
0.0967871 	14.1018 	0.0229559 	-2.78342e-07
0.0971888 	14.1017 	0.0229445 	-2.75397e-07
0.0975904 	14.1016 	0.0229332 	-2.72452e-07
0.097992 	14.1015 	0.0229218 	-2.69508e-07
0.0983936 	14.1014 	0.0229105 	-2.66563e-07
0.0987952 	14.1012 	0.0228991 	-2.63618e-07
0.0991968 	14.1011 	0.0228878 	-2.60673e-07
0.0995984 	14.101 	0.0228764 	-2.57728e-07
0.1 	14.1009 	0.0228651 	-2.54784e-07
