0.0144578 	9.45943 	-0.0051975 	-5.56129e-06
0.0148594 	9.50931 	-0.0053071 	-5.86154e-06
0.015261 	9.5575 	-0.00539809 	-6.22323e-06
0.0156627 	9.60562 	-0.00548831 	-6.58746e-06
0.0160643 	9.65393 	-0.00557529 	-6.94627e-06
0.0164659 	9.70236 	-0.00566034 	-7.30186e-06
0.0168675 	9.75065 	-0.00573705 	-7.67678e-06
0.0172691 	9.79859 	-0.00579375 	-8.09811e-06
0.0176707 	9.84654 	-0.00585045 	-8.51943e-06
0.0180723 	9.8948 	-0.00590235 	-8.90642e-06
0.0184739 	9.94314 	-0.00595322 	-9.28606e-06
0.0188755 	9.99162 	-0.00599103 	-9.68636e-06
0.0192771 	10.0404 	-0.00600494 	-1.01245e-05
0.0196787 	10.0891 	-0.00601885 	-1.05626e-05
0.0200803 	10.1382 	-0.00602793 	-1.09347e-05
0.0204819 	10.1874 	-0.00603529 	-1.12834e-05
0.0208835 	10.2367 	-0.00603733 	-1.16367e-05
0.0212851 	10.2868 	-0.0060013 	-1.20233e-05
0.0216867 	10.3369 	-0.00596528 	-1.24098e-05
0.0220884 	10.3872 	-0.00592669 	-1.27461e-05
0.02249 	10.4378 	-0.00588343 	-1.29903e-05
0.0228916 	10.4884 	-0.00584018 	-1.32345e-05
0.0232932 	10.5397 	-0.0057681 	-1.34833e-05
0.0236948 	10.5915 	-0.00567553 	-1.37356e-05
0.0240964 	10.6433 	-0.00558295 	-1.39878e-05
0.024498 	10.6955 	-0.00548529 	-1.41132e-05
0.0248996 	10.7478 	-0.00538493 	-1.41709e-05
0.0253012 	10.8001 	-0.00528457 	-1.42287e-05
0.0257028 	10.8532 	-0.005145 	-1.42732e-05
0.0261044 	10.9067 	-0.00499023 	-1.43126e-05
0.026506 	10.9601 	-0.00483546 	-1.43519e-05
0.0269076 	11.0139 	-0.00467567 	-1.42438e-05
0.0273092 	11.0678 	-0.00451274 	-1.40438e-05
0.0277108 	11.1217 	-0.00434982 	-1.38439e-05
0.0281124 	11.1758 	-0.00415984 	-1.36292e-05
0.0285141 	11.2302 	-0.00394411 	-1.34005e-05
0.0289157 	11.2845 	-0.00372839 	-1.31718e-05
0.0293173 	11.3389 	-0.00351089 	-1.28905e-05
0.0297189 	11.3936 	-0.00328733 	-1.24287e-05
0.0301205 	11.4483 	-0.00306378 	-1.19669e-05
0.0305221 	11.503 	-0.00284022 	-1.15052e-05
0.0309237 	11.5565 	-0.00258518 	-1.10539e-05
0.0313253 	11.61 	-0.00232812 	-1.06033e-05
0.0317269 	11.6635 	-0.00207106 	-1.01527e-05
0.0321285 	11.717 	-0.00181012 	-9.64193e-06
0.0325301 	11.7707 	-0.00154465 	-9.06057e-06
0.0329317 	11.8244 	-0.00127918 	-8.4792e-06
0.0333333 	11.8781 	-0.00101371 	-7.89783e-06
0.0337349 	11.9291 	-0.000745415 	-7.39001e-06
0.0341365 	11.98 	-0.000477067 	-6.88366e-06
0.0345382 	12.031 	-0.000208718 	-6.3773e-06
0.0349398 	12.082 	6.04805e-05 	-5.86825e-06
0.0353414 	12.1332 	0.000331697 	-5.35283e-06
0.035743 	12.1843 	0.000602914 	-4.8374e-06
0.0361446 	12.2355 	0.00087413 	-4.32197e-06
0.0365462 	12.286 	0.00116731 	-3.90828e-06
0.0369478 	12.3362 	0.00147436 	-3.55891e-06
0.0373494 	12.3864 	0.00178142 	-3.20953e-06
0.037751 	12.4366 	0.00208848 	-2.86016e-06
0.0381526 	12.4873 	0.00240737 	-2.57526e-06
0.0385542 	12.5382 	0.00273104 	-2.31642e-06
0.0389558 	12.5891 	0.00305471 	-2.05757e-06
0.0393574 	12.6399 	0.00337838 	-1.79873e-06
0.039759 	12.6927 	0.00384226 	-1.44064e-06
0.0401606 	12.746 	0.00433865 	-1.05955e-06
0.0405622 	12.7992 	0.00483504 	-6.78464e-07
0.0409639 	12.8524 	0.00533142 	-2.97375e-07
0.0413655 	12.906 	0.00583823 	4.72474e-08
0.0417671 	12.9596 	0.00634988 	3.74887e-07
0.0421687 	13.0132 	0.00686154 	7.02527e-07
0.0425703 	13.0669 	0.0073732 	1.03017e-06
0.0429719 	13.1147 	0.00783445 	1.33714e-06
0.0433735 	13.1577 	0.00825492 	1.62738e-06
0.0437751 	13.2008 	0.00867538 	1.91762e-06
0.0441767 	13.2438 	0.00909585 	2.20786e-06
0.0445783 	13.2867 	0.00951164 	2.48313e-06
0.0449799 	13.3285 	0.00990616 	2.69042e-06
0.0453815 	13.3704 	0.0103007 	2.8977e-06
0.0457831 	13.4123 	0.0106952 	3.10499e-06
0.0461847 	13.4541 	0.0110897 	3.31228e-06
0.0465863 	13.4847 	0.0112416 	3.43507e-06
0.046988 	13.5126 	0.0113359 	3.53782e-06
0.0473896 	13.5404 	0.0114302 	3.64058e-06
0.0477912 	13.5683 	0.0115245 	3.74333e-06
0.0481928 	13.596 	0.0116153 	3.816e-06
0.0485944 	13.6227 	0.0116906 	3.75092e-06
0.048996 	13.6494 	0.0117659 	3.68585e-06
0.0493976 	13.6761 	0.0118412 	3.62077e-06
0.0497992 	13.7028 	0.0119165 	3.5557e-06
0.0502008 	13.728 	0.011953 	3.50919e-06
0.0506024 	13.7519 	0.0119578 	3.47785e-06
0.051004 	13.7758 	0.0119625 	3.44651e-06
0.0514056 	13.7997 	0.0119673 	3.41518e-06
0.0518072 	13.8236 	0.011972 	3.38384e-06
0.0522088 	13.8474 	0.0119781 	3.30998e-06
0.0526104 	13.8712 	0.0119849 	3.21314e-06
0.053012 	13.895 	0.0119917 	3.11629e-06
0.0534137 	13.9188 	0.0119984 	3.01945e-06
0.0538153 	13.9425 	0.0120052 	2.92261e-06
0.0542169 	13.9599 	0.0120143 	2.85623e-06
0.0546185 	13.975 	0.0120241 	2.80012e-06
0.0550201 	13.9901 	0.012034 	2.74401e-06
0.0554217 	14.0053 	0.0120438 	2.68789e-06
0.0558233 	14.0204 	0.0120536 	2.63178e-06
0.0562249 	14.0356 	0.0120631 	2.57503e-06
0.0566265 	14.0507 	0.0120722 	2.51779e-06
0.0570281 	14.0658 	0.0120814 	2.46054e-06
0.0574297 	14.0809 	0.0120905 	2.4033e-06
0.0578313 	14.096 	0.0120997 	2.34605e-06
0.0582329 	14.1069 	0.0121028 	2.31338e-06
0.0586345 	14.1106 	0.0120958 	2.32252e-06
0.0590361 	14.1143 	0.0120888 	2.33166e-06
0.0594378 	14.1181 	0.0120818 	2.3408e-06
0.0598394 	14.1218 	0.0120748 	2.34994e-06
0.060241 	14.1255 	0.0120678 	2.35909e-06
0.0606426 	14.1292 	0.0120613 	2.36083e-06
0.0610442 	14.1329 	0.0120549 	2.36153e-06
0.0614458 	14.1366 	0.0120485 	2.36222e-06
0.0618474 	14.1403 	0.0120421 	2.36292e-06
0.062249 	14.144 	0.0120357 	2.36362e-06
0.0626506 	14.1463 	0.0120281 	2.35095e-06
0.0630522 	14.1463 	0.0120186 	2.31668e-06
0.0634538 	14.1463 	0.0120091 	2.28241e-06
0.0638554 	14.1463 	0.0119996 	2.24814e-06
0.064257 	14.1463 	0.0119902 	2.21387e-06
0.0646586 	14.1463 	0.0119807 	2.17961e-06
0.0650602 	14.1463 	0.011971 	2.14203e-06
0.0654618 	14.1462 	0.0119612 	2.10192e-06
0.0658635 	14.1462 	0.0119514 	2.06181e-06
0.0662651 	14.1462 	0.0119417 	2.0217e-06
0.0666667 	14.1462 	0.0119319 	1.98159e-06
0.0670683 	14.1462 	0.0119221 	1.94148e-06
0.0674699 	14.1461 	0.0119133 	1.91719e-06
0.0678715 	14.1459 	0.0119049 	1.8982e-06
0.0682731 	14.1457 	0.0118965 	1.87921e-06
0.0686747 	14.1455 	0.011888 	1.86021e-06
0.0690763 	14.1453 	0.0118796 	1.84122e-06
0.0694779 	14.1451 	0.0118712 	1.82223e-06
0.0698795 	14.1449 	0.0118628 	1.79923e-06
0.0702811 	14.1447 	0.0118543 	1.77346e-06
0.0706827 	14.1445 	0.0118458 	1.74768e-06
0.0710843 	14.1443 	0.0118374 	1.72191e-06
0.0714859 	14.1441 	0.0118289 	1.69614e-06
0.0718876 	14.1439 	0.0118205 	1.67036e-06
0.0722892 	14.1437 	0.0118117 	1.64653e-06
0.0726908 	14.1436 	0.0118024 	1.62526e-06
0.0730924 	14.1434 	0.011793 	1.60399e-06
0.073494 	14.1432 	0.0117837 	1.58272e-06
0.0738956 	14.143 	0.0117744 	1.56145e-06
0.0742972 	14.1428 	0.0117651 	1.54018e-06
0.0746988 	14.1426 	0.0117558 	1.51891e-06
0.0751004 	14.1424 	0.0117465 	1.49327e-06
0.075502 	14.1422 	0.0117371 	1.46721e-06
0.0759036 	14.142 	0.0117278 	1.44115e-06
0.0763052 	14.1418 	0.0117184 	1.4151e-06
0.0767068 	14.1416 	0.011709 	1.38904e-06
0.0771084 	14.1414 	0.0116997 	1.36298e-06
0.07751 	14.1413 	0.0116906 	1.34089e-06
0.0779116 	14.1411 	0.0116821 	1.32497e-06
0.0783133 	14.1409 	0.0116736 	1.30904e-06
0.0787149 	14.1408 	0.011665 	1.29312e-06
0.0791165 	14.1406 	0.0116565 	1.27719e-06
0.0795181 	14.1404 	0.0116479 	1.26127e-06
0.0799197 	14.1403 	0.0116394 	1.24534e-06
0.0803213 	14.1401 	0.0116308 	1.22711e-06
0.0807229 	14.1399 	0.0116221 	1.20646e-06
0.0811245 	14.1398 	0.0116135 	1.18581e-06
0.0815261 	14.1396 	0.0116048 	1.16516e-06
0.0819277 	14.1394 	0.0115961 	1.14451e-06
0.0823293 	14.1393 	0.0115874 	1.12386e-06
0.0827309 	14.1391 	0.0115788 	1.10321e-06
0.0831325 	14.139 	0.01157 	1.08679e-06
0.0835341 	14.1388 	0.0115613 	1.07335e-06
0.0839357 	14.1387 	0.0115525 	1.05991e-06
0.0843373 	14.1385 	0.0115437 	1.04647e-06
0.084739 	14.1384 	0.0115349 	1.03303e-06
0.0851406 	14.1382 	0.0115262 	1.0196e-06
0.0855422 	14.1381 	0.0115174 	1.00616e-06
0.0859438 	14.1379 	0.0115086 	9.91598e-07
0.0863454 	14.1378 	0.0114998 	9.74101e-07
0.086747 	14.1376 	0.0114909 	9.56603e-07
0.0871486 	14.1375 	0.0114821 	9.39105e-07
0.0875502 	14.1373 	0.0114732 	9.21608e-07
0.0879518 	14.1372 	0.0114644 	9.0411e-07
0.0883534 	14.1371 	0.0114555 	8.86613e-07
0.088755 	14.1369 	0.0114467 	8.69115e-07
0.0891566 	14.1368 	0.0114381 	8.57889e-07
0.0895582 	14.1366 	0.0114296 	8.46873e-07
0.0899598 	14.1365 	0.0114211 	8.35857e-07
0.0903614 	14.1364 	0.0114126 	8.24842e-07
0.0907631 	14.1362 	0.0114041 	8.13826e-07
0.0911647 	14.1361 	0.0113956 	8.0281e-07
0.0915663 	14.136 	0.0113871 	7.91795e-07
0.0919679 	14.1358 	0.0113785 	7.80143e-07
0.0923695 	14.1357 	0.0113699 	7.66353e-07
0.0927711 	14.1356 	0.0113613 	7.52562e-07
0.0931727 	14.1354 	0.0113526 	7.38772e-07
0.0935743 	14.1353 	0.011344 	7.24982e-07
0.0939759 	14.1352 	0.0113354 	7.11191e-07
0.0943775 	14.135 	0.0113267 	6.97401e-07
0.0947791 	14.1349 	0.0113181 	6.83611e-07
0.0951807 	14.1348 	0.0113095 	6.72625e-07
0.0955823 	14.1346 	0.0113011 	6.64547e-07
0.0959839 	14.1345 	0.0112926 	6.56469e-07
0.0963855 	14.1344 	0.0112842 	6.48391e-07
0.0967871 	14.1343 	0.0112757 	6.40313e-07
0.0971888 	14.1341 	0.0112672 	6.32235e-07
0.0975904 	14.134 	0.0112588 	6.24157e-07
0.097992 	14.1339 	0.0112503 	6.16079e-07
0.0983936 	14.1338 	0.0112418 	6.07219e-07
0.0987952 	14.1337 	0.0112333 	5.96516e-07
0.0991968 	14.1335 	0.0112247 	5.85813e-07
0.0995984 	14.1334 	0.0112161 	5.7511e-07
0.1 	14.1333 	0.0112076 	5.64407e-07
