0.0156627 	10.187 	0.00773617 	8.21214e-06
0.0160643 	10.2829 	0.0083921 	8.99667e-06
0.0164659 	10.3788 	0.00904803 	9.7812e-06
0.0168675 	10.4739 	0.00974427 	1.04766e-05
0.0172691 	10.5667 	0.0105373 	1.09579e-05
0.0176707 	10.6595 	0.0113304 	1.14392e-05
0.0180723 	10.7524 	0.0121235 	1.19205e-05
0.0184739 	10.8452 	0.0129166 	1.24019e-05
0.0188755 	10.9365 	0.0137429 	1.27305e-05
0.0192771 	11.0251 	0.0146302 	1.27799e-05
0.0196787 	11.1137 	0.0155174 	1.28293e-05
0.0200803 	11.2023 	0.0164046 	1.28787e-05
0.0204819 	11.2908 	0.0172919 	1.29281e-05
0.0208835 	11.377 	0.0181298 	1.29131e-05
0.0212851 	11.446 	0.0186147 	1.2437e-05
0.0216867 	11.5151 	0.0190996 	1.1961e-05
0.0220884 	11.5841 	0.0195845 	1.14849e-05
0.02249 	11.6531 	0.0200694 	1.10088e-05
0.0228916 	11.7221 	0.0205542 	1.05328e-05
0.0232932 	11.7789 	0.0208216 	9.95629e-06
0.0236948 	11.8268 	0.0209342 	9.30833e-06
0.0240964 	11.8748 	0.0210467 	8.66037e-06
0.024498 	11.9228 	0.0211593 	8.01241e-06
0.0248996 	11.9708 	0.0212719 	7.36445e-06
0.0253012 	12.0188 	0.0213845 	6.71649e-06
0.0257028 	12.0615 	0.0214581 	6.25622e-06
0.0261044 	12.1021 	0.0215166 	5.86872e-06
0.026506 	12.1428 	0.0215751 	5.48122e-06
0.0269076 	12.1834 	0.0216336 	5.09372e-06
0.0273092 	12.224 	0.0216921 	4.70621e-06
0.0277108 	12.2647 	0.0217506 	4.31871e-06
0.0281124 	12.3039 	0.0218079 	4.04832e-06
0.0285141 	12.3419 	0.0218641 	3.88933e-06
0.0289157 	12.3798 	0.0219203 	3.73034e-06
0.0293173 	12.4178 	0.0219765 	3.57135e-06
0.0297189 	12.4558 	0.0220326 	3.41236e-06
0.0301205 	12.4937 	0.0220888 	3.25337e-06
0.0305221 	12.5317 	0.022145 	3.09438e-06
0.0309237 	12.5672 	0.0221938 	2.97717e-06
0.0313253 	12.6026 	0.0222421 	2.86265e-06
0.0317269 	12.638 	0.0222904 	2.74813e-06
0.0321285 	12.6733 	0.0223387 	2.63361e-06
0.0325301 	12.7087 	0.022387 	2.51909e-06
0.0329317 	12.7441 	0.0224354 	2.40456e-06
0.0333333 	12.7795 	0.0224837 	2.29004e-06
0.0337349 	12.8119 	0.0225321 	2.19237e-06
0.0341365 	12.8442 	0.0225805 	2.09504e-06
0.0345382 	12.8765 	0.0226289 	1.99771e-06
0.0349398 	12.9089 	0.0226773 	1.90037e-06
0.0353414 	12.9412 	0.0227257 	1.80304e-06
0.035743 	12.9735 	0.0227741 	1.7057e-06
0.0361446 	13.0058 	0.0228225 	1.60837e-06
0.0365462 	13.0358 	0.0228637 	1.52384e-06
0.0369478 	13.0642 	0.0229002 	1.4474e-06
0.0373494 	13.0927 	0.0229367 	1.37097e-06
0.037751 	13.1211 	0.0229733 	1.29453e-06
0.0381526 	13.1495 	0.0230098 	1.2181e-06
0.0385542 	13.178 	0.0230463 	1.14166e-06
0.0389558 	13.2064 	0.0230829 	1.06523e-06
0.0393574 	13.2349 	0.0231194 	9.88793e-07
0.039759 	13.2592 	0.0231539 	9.20751e-07
0.0401606 	13.2825 	0.0231878 	8.54654e-07
0.0405622 	13.3058 	0.0232217 	7.88557e-07
0.0409639 	13.3292 	0.0232557 	7.22461e-07
0.0413655 	13.3525 	0.0232896 	6.56364e-07
0.0417671 	13.3759 	0.0233236 	5.90267e-07
0.0421687 	13.3992 	0.0233575 	5.2417e-07
0.0425703 	13.4225 	0.0233914 	4.58073e-07
0.0429719 	13.4419 	0.0234161 	3.93251e-07
0.0433735 	13.4582 	0.0234331 	3.2946e-07
0.0437751 	13.4744 	0.0234502 	2.6567e-07
0.0441767 	13.4906 	0.0234673 	2.01879e-07
0.0445783 	13.5068 	0.0234844 	1.38088e-07
0.0449799 	13.523 	0.0235015 	7.42977e-08
0.0453815 	13.5392 	0.0235186 	1.0507e-08
0.0457831 	13.5554 	0.0235357 	-5.32836e-08
0.0461847 	13.5717 	0.0235527 	-1.17074e-07
0.0465863 	13.5925 	0.0235644 	-1.97704e-07
0.046988 	13.6144 	0.0235747 	-2.82327e-07
0.0473896 	13.6364 	0.0235851 	-3.6695e-07
0.0477912 	13.6583 	0.0235954 	-4.51572e-07
0.0481928 	13.6802 	0.0236058 	-5.36195e-07
0.0485944 	13.7021 	0.0236161 	-6.20818e-07
0.048996 	13.7241 	0.0236265 	-7.05441e-07
0.0493976 	13.746 	0.0236368 	-7.90064e-07
0.0497992 	13.7679 	0.0236472 	-8.74686e-07
0.0502008 	13.7912 	0.0236773 	-9.69071e-07
0.0506024 	13.8154 	0.0237236 	-1.07144e-06
0.051004 	13.8397 	0.0237698 	-1.1738e-06
0.0514056 	13.864 	0.0238161 	-1.27617e-06
0.0518072 	13.8883 	0.0238624 	-1.37853e-06
0.0522088 	13.9126 	0.0239086 	-1.4809e-06
0.0526104 	13.9369 	0.0239549 	-1.58327e-06
0.053012 	13.9611 	0.0240011 	-1.68563e-06
0.0534137 	13.9854 	0.0240474 	-1.788e-06
0.0538153 	14.0097 	0.0240937 	-1.89036e-06
0.0542169 	14.0227 	0.0241088 	-2.07812e-06
0.0546185 	14.0318 	0.0241134 	-2.29464e-06
0.0550201 	14.041 	0.024118 	-2.51115e-06
0.0554217 	14.0502 	0.0241226 	-2.72766e-06
0.0558233 	14.0593 	0.0241272 	-2.94417e-06
0.0562249 	14.0685 	0.0241318 	-3.16068e-06
0.0566265 	14.0777 	0.0241365 	-3.3772e-06
0.0570281 	14.0868 	0.0241411 	-3.59371e-06
0.0574297 	14.096 	0.0241457 	-3.81022e-06
0.0578313 	14.1052 	0.0241503 	-4.02673e-06
0.0582329 	14.1111 	0.0241487 	-4.16771e-06
0.0586345 	14.1115 	0.0241367 	-4.18014e-06
0.0590361 	14.1119 	0.0241247 	-4.19256e-06
0.0594378 	14.1124 	0.0241127 	-4.20499e-06
0.0598394 	14.1128 	0.0241006 	-4.21742e-06
0.060241 	14.1132 	0.0240886 	-4.22985e-06
0.0606426 	14.1136 	0.0240766 	-4.24227e-06
0.0610442 	14.114 	0.0240645 	-4.2547e-06
0.0614458 	14.1145 	0.0240525 	-4.26713e-06
0.0618474 	14.1149 	0.0240405 	-4.27955e-06
0.062249 	14.1153 	0.0240285 	-4.29198e-06
0.0626506 	14.1155 	0.0240167 	-4.22879e-06
0.0630522 	14.1153 	0.0240052 	-4.04347e-06
0.0634538 	14.1151 	0.0239938 	-3.85815e-06
0.0638554 	14.1149 	0.0239824 	-3.67284e-06
0.064257 	14.1147 	0.0239709 	-3.48752e-06
0.0646586 	14.1145 	0.0239595 	-3.3022e-06
0.0650602 	14.1143 	0.0239481 	-3.11688e-06
0.0654618 	14.1141 	0.0239367 	-2.93156e-06
0.0658635 	14.1139 	0.0239252 	-2.74625e-06
0.0662651 	14.1137 	0.0239138 	-2.56093e-06
0.0666667 	14.1135 	0.0239024 	-2.37561e-06
0.0670683 	14.1133 	0.0238909 	-2.19029e-06
0.0674699 	14.1131 	0.0238782 	-2.08756e-06
0.0678715 	14.1129 	0.0238649 	-2.01249e-06
0.0682731 	14.1127 	0.0238517 	-1.93742e-06
0.0686747 	14.1125 	0.0238385 	-1.86235e-06
0.0690763 	14.1123 	0.0238253 	-1.78727e-06
0.0694779 	14.1121 	0.0238121 	-1.7122e-06
0.0698795 	14.1119 	0.0237988 	-1.63713e-06
0.0702811 	14.1116 	0.0237856 	-1.56206e-06
0.0706827 	14.1114 	0.0237724 	-1.48699e-06
0.0710843 	14.1112 	0.0237592 	-1.41192e-06
0.0714859 	14.111 	0.0237459 	-1.33684e-06
0.0718876 	14.1108 	0.0237327 	-1.26177e-06
0.0722892 	14.1106 	0.0237204 	-1.20002e-06
0.0726908 	14.1105 	0.0237093 	-1.15576e-06
0.0730924 	14.1103 	0.0236983 	-1.1115e-06
0.073494 	14.1101 	0.0236872 	-1.06724e-06
0.0738956 	14.11 	0.0236761 	-1.02298e-06
0.0742972 	14.1098 	0.023665 	-9.78722e-07
0.0746988 	14.1096 	0.0236539 	-9.34462e-07
0.0751004 	14.1094 	0.0236429 	-8.90202e-07
0.075502 	14.1093 	0.0236318 	-8.45942e-07
0.0759036 	14.1091 	0.0236207 	-8.01682e-07
0.0763052 	14.1089 	0.0236096 	-7.57422e-07
0.0767068 	14.1087 	0.0235985 	-7.13162e-07
0.0771084 	14.1086 	0.0235875 	-6.68902e-07
0.07751 	14.1084 	0.0235756 	-6.3591e-07
0.0779116 	14.1083 	0.0235627 	-6.20402e-07
0.0783133 	14.1081 	0.0235497 	-6.04894e-07
0.0787149 	14.1079 	0.0235368 	-5.89386e-07
0.0791165 	14.1078 	0.0235238 	-5.73878e-07
0.0795181 	14.1076 	0.0235108 	-5.5837e-07
0.0799197 	14.1075 	0.0234979 	-5.42862e-07
0.0803213 	14.1073 	0.0234849 	-5.27354e-07
0.0807229 	14.1072 	0.0234719 	-5.11846e-07
0.0811245 	14.107 	0.023459 	-4.96338e-07
0.0815261 	14.1069 	0.023446 	-4.8083e-07
0.0819277 	14.1067 	0.0234331 	-4.65322e-07
0.0823293 	14.1066 	0.0234201 	-4.49814e-07
0.0827309 	14.1064 	0.0234071 	-4.34306e-07
0.0831325 	14.1063 	0.0233953 	-4.23596e-07
0.0835341 	14.1061 	0.0233842 	-4.16285e-07
0.0839357 	14.106 	0.0233731 	-4.08974e-07
0.0843373 	14.1058 	0.023362 	-4.01663e-07
0.084739 	14.1057 	0.0233509 	-3.94351e-07
0.0851406 	14.1056 	0.0233398 	-3.8704e-07
0.0855422 	14.1054 	0.0233287 	-3.79729e-07
0.0859438 	14.1053 	0.0233177 	-3.72418e-07
0.0863454 	14.1051 	0.0233066 	-3.65107e-07
0.086747 	14.105 	0.0232955 	-3.57795e-07
0.0871486 	14.1049 	0.0232844 	-3.50484e-07
0.0875502 	14.1047 	0.0232733 	-3.43173e-07
0.0879518 	14.1046 	0.0232622 	-3.35862e-07
0.0883534 	14.1044 	0.0232511 	-3.28551e-07
0.088755 	14.1043 	0.02324 	-3.2124e-07
0.0891566 	14.1042 	0.0232273 	-3.18571e-07
0.0895582 	14.104 	0.0232146 	-3.16057e-07
0.0899598 	14.1039 	0.0232018 	-3.13544e-07
0.0903614 	14.1038 	0.0231891 	-3.11031e-07
0.0907631 	14.1037 	0.0231763 	-3.08518e-07
0.0911647 	14.1035 	0.0231635 	-3.06005e-07
0.0915663 	14.1034 	0.0231508 	-3.03492e-07
0.0919679 	14.1033 	0.023138 	-3.00978e-07
0.0923695 	14.1032 	0.0231253 	-2.98465e-07
0.0927711 	14.103 	0.0231125 	-2.95952e-07
0.0931727 	14.1029 	0.0230998 	-2.93439e-07
0.0935743 	14.1028 	0.023087 	-2.90926e-07
0.0939759 	14.1026 	0.0230742 	-2.88413e-07
0.0943775 	14.1025 	0.0230615 	-2.859e-07
0.0947791 	14.1024 	0.0230487 	-2.83386e-07
0.0951807 	14.1023 	0.0230367 	-2.81849e-07
0.0955823 	14.1021 	0.0230255 	-2.81324e-07
0.0959839 	14.102 	0.0230143 	-2.80798e-07
0.0963855 	14.1019 	0.0230031 	-2.80273e-07
0.0967871 	14.1018 	0.0229919 	-2.79747e-07
0.0971888 	14.1017 	0.0229807 	-2.79222e-07
0.0975904 	14.1016 	0.0229694 	-2.78696e-07
0.097992 	14.1014 	0.0229582 	-2.78171e-07
0.0983936 	14.1013 	0.022947 	-2.77645e-07
0.0987952 	14.1012 	0.0229358 	-2.7712e-07
0.0991968 	14.1011 	0.0229246 	-2.76595e-07
0.0995984 	14.101 	0.0229134 	-2.76069e-07
0.1 	14.1009 	0.0229022 	-2.75544e-07
